movie,ratings
1248,5.0
1257,5.0
1259,4.0
1261,3.0
1263,4.0
1278,4.0
1285,5.0
1288,5.0
1292,5.0
1303,4.0
1380,4.0
1394,5.0
1663,4.0
1865,4.0
1913,4.0
1953,3.0
1954,4.0
1955,4.0
1968,4.0
2000,3.0
2001,3.0
2064,5.0
2081,3.0
2109,4.0
2144,5.0
1,3.0
34,4.0
36,4.0
47,2.0
62,5.0
110,3.0
150,4.0
230,3.0
300,4.0
318,5.0
356,5.0
457,5.0
475,3.0
527,5.0
541,1.0
590,5.0
592,1.0
593,4.0
1036,2.0
1079,3.0
1088,4.0
1090,4.0
1096,4.0
1097,4.0
1101,2.0
1124,5.0
1135,4.0
1172,5.0
1186,4.0
1196,2.0
1197,5.0
1198,4.0
1200,3.0
1210,4.0
1213,3.0
1225,5.0
1228,3.0
1238,4.0
1242,4.0
1246,4.0
1259,5.0
1270,4.0
1288,5.0
1291,4.0
1307,5.0
1394,2.0
1584,3.0
1674,4.0
1784,5.0
1909,4.0
18,3.5
29,4.5
105,0.5
247,3.0
475,4.0
714,5.0
778,3.5
1032,5.0
1175,5.0
1193,4.5
1199,5.0
1206,5.0
1252,5.0
1274,4.0
1479,3.0
1967,3.5
2076,5.0
2140,4.0
2632,5.0
2763,3.0
2843,5.0
2872,4.0
2959,3.0
2968,3.5
2997,0.5
3168,5.0
3424,3.0
4848,4.5
4914,5.0
5013,3.5
6016,5.0
7063,4.5
110,5.0
193,3.0
253,5.0
593,4.0
780,4.0
1090,5.0
1552,5.0
1676,2.0
1721,3.0
1839,2.0
1895,4.0
2028,5.0
2167,5.0
2188,4.0
2253,1.0
2329,4.0
2427,4.0
2505,4.0
2561,3.0
2769,4.0
2826,3.0
3186,4.0
3256,4.0
3298,5.0
3578,5.0
3717,5.0
3753,5.0
3793,4.0
3898,4.0
3915,3.0
3948,4.0
3950,3.0
3986,4.0
3999,4.0
4018,4.0
4023,4.0
4034,2.0
4052,5.0
4143,3.0
4155,4.0
4164,4.0
4223,4.0
4226,5.0
4310,4.0
4367,2.0
4639,4.0
32,5.0
260,4.0
541,3.0
589,4.0
653,3.0
1097,5.0
1136,4.0
1196,4.0
1197,5.0
1200,4.0
1210,5.0
1214,4.0
1240,4.0
1270,4.0
1276,5.0
1278,4.0
1286,3.0
1334,3.0
1374,4.0
1376,4.0
1396,4.0
1468,4.0
1527,3.0
1580,4.0
1653,4.0
2064,3.0
2150,3.0
2346,3.0
2428,4.0
2527,4.0
2529,4.0
2571,5.0
2791,4.0
2916,4.0
2918,4.0
2985,3.0
3037,4.0
3210,4.0
3362,4.0
3471,4.0
3527,4.0
110,5.0
111,5.0
260,4.0
457,4.0
507,3.0
589,5.0
858,3.0
919,5.0
940,5.0
969,4.0
1036,5.0
1047,5.0
1084,4.0
1097,5.0
1147,5.0
1196,3.0
1197,4.0
1198,5.0
1200,5.0
1204,3.0
1210,3.0
1214,4.0
1221,3.0
1222,5.0
1233,5.0
1240,5.0
1242,4.0
1254,5.0
1291,3.0
1304,5.0
1387,4.0
1580,3.0
1617,5.0
1660,4.0
1693,4.0
1912,3.0
1953,4.0
1954,3.0
1979,1.0
2019,5.0
2028,3.0
2146,3.0
2167,4.0
2174,1.0
2259,2.0
2366,4.0
2453,2.0
2554,2.0
2571,5.0
2599,3.0
52,2.5
58,4.5
110,4.0
345,4.0
590,4.0
593,5.0
750,4.5
858,4.5
903,5.0
904,4.0
908,5.0
910,5.0
912,5.0
913,5.0
922,4.5
923,5.0
1193,4.0
1207,5.0
1224,4.5
1225,4.0
1233,4.5
1250,5.0
1267,4.5
1358,3.0
1729,2.0
1944,5.0
2028,4.0
2302,2.0
2699,2.0
2712,3.5
3435,5.0
3996,4.5
4246,3.5
4546,4.0
4963,2.5
4973,4.5
5060,4.0
5291,4.5
5952,4.0
6016,4.5
6377,3.5
6867,4.0
7116,5.0
7156,3.5
7361,3.5
7767,4.5
8228,4.5
8961,3.5
25850,5.0
26131,4.5
12,5.0
70,4.0
110,5.0
153,2.0
164,2.0
196,3.0
273,3.0
382,4.0
434,2.0
498,3.0
532,3.0
541,4.0
592,3.0
920,5.0
1198,4.0
1210,5.0
1214,5.0
1255,5.0
1258,5.0
1320,4.0
1342,3.0
1345,4.0
1346,5.0
1347,4.0
1350,5.0
1355,4.0
1377,4.0
1387,4.0
1388,4.0
1407,4.0
1562,4.0
1617,4.0
1623,3.0
1690,4.0
1717,3.0
1748,3.0
1973,3.0
1974,4.0
1975,3.0
1982,4.0
1983,4.0
1994,4.0
1997,5.0
2003,3.0
2011,4.0
2107,4.0
2118,4.0
2167,4.0
2279,3.0
2288,3.0
1,3.0
5,3.0
34,4.0
39,3.0
50,5.0
57,3.0
111,4.0
160,3.0
165,4.0
231,4.0
234,3.0
237,5.0
260,4.0
276,2.0
317,3.0
318,5.0
344,3.0
356,4.0
357,3.0
368,4.0
380,4.0
419,3.0
420,1.0
435,3.0
457,3.0
474,4.0
480,4.0
489,3.0
500,3.0
514,3.0
539,3.0
541,4.0
542,4.0
553,5.0
586,4.0
593,5.0
733,4.0
858,5.0
921,4.0
1036,5.0
1073,3.0
1077,5.0
1079,5.0
1080,5.0
1081,4.0
1084,4.0
1092,4.0
1101,4.0
1125,4.0
1127,3.0
164,3.0
451,4.0
903,5.0
906,5.0
910,3.0
912,4.0
924,5.0
931,5.0
942,4.0
1086,5.0
1092,4.0
1212,5.0
1459,2.0
1589,3.0
1608,2.0
1617,5.0
1625,2.0
1627,4.0
1721,3.0
1732,4.0
1913,5.0
1964,4.0
1968,2.0
2024,4.0
2076,2.0
2206,3.0
2467,5.0
2686,3.0
3072,4.0
3176,3.0
3251,3.0
3386,2.0
3445,4.0
3706,5.0
3730,4.0
3788,3.0
3897,5.0
3925,4.0
3950,4.0
3952,5.0
3959,3.0
3963,5.0
3981,3.0
110,5.0
260,5.0
296,4.0
356,4.0
368,3.0
370,3.0
466,3.0
552,3.0
589,3.0
783,3.0
1036,3.0
1097,4.0
1101,3.0
1136,4.0
1196,4.5
1198,4.0
1210,5.0
1246,3.5
1270,3.5
1274,3.0
1291,4.5
1320,3.5
1387,4.0
1485,2.5
1517,4.0
1552,3.0
1610,4.0
1653,5.0
1682,3.0
1954,4.5
1997,3.0
2011,4.0
2012,3.0
2115,4.5
2571,3.0
2683,4.0
2716,4.0
2770,2.0
2858,3.0
2918,3.5
2959,2.5
2985,4.0
3147,3.5
3270,5.0
3363,5.0
3578,4.0
3753,4.5
3793,3.0
3996,5.0
4085,5.0
10,2.0
111,5.0
290,4.0
296,4.0
443,4.0
720,4.0
750,5.0
858,5.0
908,5.0
909,5.0
912,5.0
916,5.0
922,4.0
923,5.0
926,4.0
992,1.0
1034,5.0
1066,4.0
1212,5.0
1219,5.0
1228,5.0
1230,5.0
1251,5.0
1252,5.0
1270,2.0
1273,4.0
1361,4.0
1419,4.0
1533,4.0
1952,4.0
2132,4.0
2338,1.0
2351,5.0
2935,4.0
2937,4.0
2973,4.0
2997,5.0
3051,1.0
3251,3.0
3304,4.0
3344,4.0
3468,4.0
3503,5.0
3504,5.0
3629,5.0
3765,2.0
3847,1.0
3943,4.0
3996,5.0
4037,5.0
110,3.5
160,4.0
161,4.0
173,3.0
260,5.0
293,4.0
318,3.5
353,3.5
420,2.0
435,2.0
440,3.5
457,4.0
494,4.0
497,3.5
539,0.5
553,3.5
589,4.0
592,3.0
653,2.0
832,3.5
908,4.0
920,4.0
923,3.0
940,4.5
1196,4.5
1197,3.5
1198,4.0
1200,4.5
1210,4.0
1214,4.0
1226,4.0
1240,4.5
1242,4.0
1253,4.5
1262,4.0
1270,2.5
1287,3.5
1304,2.5
1321,4.5
1356,4.0
1374,4.5
1396,3.5
1610,4.0
1663,3.5
1954,4.0
2000,4.0
2028,4.0
2054,0.5
2194,4.0
2268,4.0
172,2.0
188,5.0
196,3.0
220,4.0
253,5.0
328,4.0
366,2.0
382,4.0
426,3.0
532,5.0
610,5.0
724,4.0
735,4.0
799,5.0
968,4.0
1130,5.0
1210,4.0
1214,5.0
1219,5.0
1241,4.0
1255,4.0
1258,5.0
1261,5.0
1278,5.0
1282,5.0
1320,5.0
1321,3.0
1333,2.0
1339,4.0
1342,4.0
1345,3.0
1347,3.0
1350,4.0
1387,5.0
1407,1.0
1645,5.0
1690,3.0
1971,3.0
1973,1.0
1976,4.0
1982,2.0
1994,4.0
1995,4.0
1997,4.0
1999,3.0
2003,1.0
2004,1.0
2097,4.0
2107,1.0
2118,3.0
260,5.0
296,3.0
318,4.0
356,3.0
527,3.0
529,4.0
590,4.0
592,4.0
608,5.0
750,5.0
858,5.0
912,5.0
923,5.0
924,5.0
1183,1.0
1196,5.0
1198,5.0
1206,5.0
1208,4.0
1210,5.0
1221,5.0
1225,4.0
1240,4.0
1270,4.0
1272,5.0
1276,5.0
1291,4.0
1302,3.0
1311,5.0
1358,4.0
1378,3.0
1407,2.0
1416,3.0
1422,2.0
1460,1.0
1464,4.0
1485,1.0
1488,2.0
1584,2.0
1589,4.0
1617,5.0
1639,2.0
32,3.5
107,4.5
203,5.0
260,4.0
296,5.0
318,5.0
480,4.0
541,4.0
589,3.5
593,4.0
741,3.5
1025,5.0
1032,2.5
1097,3.0
1136,5.0
1196,4.5
1197,5.0
1198,5.0
1206,3.5
1210,3.5
1240,4.0
1253,3.5
1270,3.0
1527,4.0
1584,4.5
2078,4.0
2087,4.0
2090,4.0
2094,3.5
2137,3.0
2329,4.5
2340,4.5
2421,1.5
2571,5.0
2716,3.5
2761,3.5
2762,2.0
2826,3.5
2959,5.0
3034,4.0
3257,3.0
3396,2.5
3471,3.5
3704,4.0
3793,3.5
3827,3.5
3988,4.0
4128,3.0
4734,3.5
4993,4.0
2,2.0
6,4.0
16,3.5
29,3.5
32,4.0
47,4.5
110,3.5
180,3.5
223,4.5
293,5.0
345,3.5
353,4.0
442,3.5
466,3.0
553,4.0
555,4.0
588,4.0
589,4.5
778,4.5
832,3.5
903,3.0
904,3.0
923,2.5
1036,4.0
1080,4.0
1089,5.0
1101,4.0
1127,4.0
1173,3.5
1197,5.0
1199,5.0
1200,4.0
1210,4.0
1215,4.5
1219,3.0
1220,4.0
1225,4.5
1234,4.0
1243,4.5
1246,4.5
1249,3.5
1257,4.0
1261,4.0
1275,4.5
1278,3.5
1297,4.0
1358,3.5
1387,3.0
1396,4.0
1408,3.5
