movie,ratings
33794,4.5
1,4.5
6,4.5
12,3.0
20,2.5
47,4.5
50,4.5
293,4.0
296,4.5
318,3.0
356,4.5
405,2.5
480,3.0
527,3.5
589,3.5
593,4.5
616,2.0
858,5.0
1089,2.5
1193,3.5
1201,4.5
1210,4.5
1213,4.5
1221,3.5
1249,4.5
1258,3.0
1274,3.5
1347,4.0
1527,4.5
1610,2.5
1619,2.5
1625,4.0
1653,4.0
1955,3.5
2329,4.5
2428,2.0
2533,3.0
2716,3.5
2858,2.5
2959,4.5
3037,4.5
3044,4.0
3147,4.0
3275,2.0
3328,4.0
3350,4.5
3681,3.5
3744,3.0
3793,4.0
3981,2.5
4011,5.0
12,3.0
19,2.0
21,5.0
23,3.0
34,3.0
44,3.0
47,3.0
110,4.0
135,4.0
150,4.0
153,4.0
161,3.0
170,3.0
173,3.0
193,3.0
204,4.0
208,3.0
224,3.0
232,5.0
236,4.0
239,3.0
262,3.0
272,4.0
276,4.0
292,3.0
296,5.0
305,3.0
317,4.0
344,3.0
356,3.0
362,3.0
364,5.0
367,4.0
368,5.0
410,3.0
419,3.0
421,3.0
440,4.0
442,3.0
455,3.0
457,5.0
464,3.0
466,4.0
477,3.0
480,5.0
485,3.0
491,4.0
497,3.0
500,3.0
520,4.0
1,4.5
39,3.5
104,3.0
150,4.0
186,3.0
231,2.5
333,2.0
364,4.0
367,3.0
480,3.5
500,3.5
585,2.0
588,4.0
919,4.5
1036,3.5
1073,4.5
1088,4.0
1092,3.5
1101,4.5
1265,3.5
1307,4.0
1393,4.0
1407,2.5
1485,3.5
1552,4.5
1573,4.0
1704,4.5
1721,4.0
1923,4.5
1961,5.0
2011,2.5
2054,3.0
2321,4.0
2406,3.0
2572,4.0
2716,4.0
3101,4.0
3107,5.0
3147,5.0
3210,4.0
3257,3.5
3448,4.0
3608,1.5
3617,3.5
3969,4.0
3977,3.5
4447,4.0
4489,3.5
4718,3.0
4963,5.0
235,4.5
247,4.0
265,4.5
349,4.0
497,3.5
509,3.0
551,4.0
653,3.5
1080,4.5
1136,4.5
1175,4.5
1193,4.5
1199,4.5
1201,5.0
1208,5.0
1212,4.0
1213,4.0
1220,4.0
1250,4.0
1284,4.0
1307,3.0
1356,4.0
1371,3.0
1376,3.0
1527,3.5
1584,2.0
1610,3.5
1784,3.0
1961,3.5
2023,3.5
2054,2.5
2710,3.0
2797,3.5
2918,3.5
2959,4.5
2987,2.5
2997,5.0
3030,4.5
3114,4.0
3176,3.0
3264,3.5
3429,4.5
3741,4.5
3763,3.0
5299,3.0
5349,3.5
6001,4.0
6530,4.0
6987,4.5
7042,4.5
2,3.0
10,4.0
15,3.0
17,3.0
19,2.0
21,5.0
22,3.0
23,4.0
31,2.0
32,2.0
34,3.0
35,3.0
39,4.0
44,2.0
47,3.0
50,5.0
62,4.0
95,5.0
110,5.0
112,5.0
140,3.0
141,2.0
144,4.0
149,3.0
150,2.0
153,3.0
160,2.0
165,4.0
168,3.0
172,3.0
173,3.0
185,3.0
186,4.0
196,2.0
222,3.0
223,3.0
224,4.0
236,3.0
237,3.0
247,3.0
249,2.0
252,3.0
253,3.0
256,3.0
261,4.0
265,3.0
272,3.0
273,3.0
280,4.0
282,3.0
20,3.0
50,4.0
110,4.0
293,4.0
296,3.5
318,4.5
1270,3.0
1586,1.5
2329,4.5
2485,2.5
2594,3.5
2672,4.0
2959,5.0
3146,3.0
3404,2.5
3484,2.5
3950,3.5
4011,4.0
4226,4.5
4995,3.5
5954,3.0
6537,1.5
6620,1.5
7361,3.5
8860,3.0
33493,3.0
33794,4.0
42738,3.5
44191,3.5
44195,4.0
2,3.0
10,4.0
11,3.0
21,3.0
32,4.0
34,5.0
39,4.0
47,4.0
50,5.0
62,5.0
110,4.0
150,3.0
151,3.0
160,4.0
161,4.0
165,4.0
168,3.0
173,3.0
185,3.0
186,3.0
196,3.0
204,4.0
208,3.0
225,3.0
236,3.0
252,3.0
253,3.0
265,3.0
266,5.0
292,3.0
296,3.0
300,3.0
315,4.0
316,3.0
318,2.0
329,4.0
339,3.0
349,3.0
350,4.0
356,5.0
357,4.0
364,4.0
367,3.0
377,4.0
380,4.0
410,2.0
420,3.0
432,3.0
434,3.0
435,3.0
24,3.0
111,4.0
223,4.0
356,5.0
527,5.0
785,3.0
1093,4.0
1127,4.0
1259,4.0
1270,4.0
1617,4.0
2028,4.0
2337,3.0
2355,4.0
2395,5.0
2396,4.0
2502,5.0
2541,2.0
2546,4.0
2580,3.0
2599,4.0
2605,3.0
2628,3.0
2676,3.0
2683,4.0
2686,4.0
2692,4.0
2694,3.0
2699,3.0
2700,3.0
2706,2.0
2710,4.0
2712,3.0
2716,4.0
2723,3.0
2762,5.0
2763,3.0
2858,4.0
2861,3.0
2959,4.0
2987,3.0
2997,4.0
3114,5.0
3160,4.0
3174,3.0
3176,4.0
3252,4.0
3273,2.0
3298,4.0
3300,3.0
3,4.0
7,3.0
11,4.0
14,3.0
16,4.0
20,3.0
21,4.0
22,4.0
25,5.0
34,4.0
36,4.0
39,4.0
47,4.0
50,5.0
52,3.0
57,3.0
62,5.0
110,5.0
132,3.0
150,4.0
157,3.0
161,4.0
193,3.0
208,4.0
225,4.0
231,4.0
232,2.0
256,3.0
257,4.0
277,5.0
280,4.0
288,4.0
296,3.0
300,3.0
318,5.0
330,3.0
339,4.0
342,3.0
344,3.0
349,4.0
350,5.0
356,5.0
357,3.0
361,4.0
364,3.0
367,3.0
368,3.0
371,3.0
377,4.0
378,3.0
6,4.5
10,1.0
25,4.5
36,4.5
47,4.5
50,4.5
110,3.5
165,2.5
194,4.0
296,4.5
318,4.5
319,4.0
356,4.5
357,4.0
377,3.5
380,3.5
434,2.0
457,4.0
593,4.5
648,4.0
733,1.5
736,3.5
750,4.5
780,1.5
1036,4.0
1089,4.5
1147,5.0
1213,5.0
1244,4.0
1265,4.0
1307,4.0
1580,3.0
1586,2.0
1608,1.0
1617,4.5
1704,4.5
1721,4.0
1917,1.0
2028,4.5
2108,3.5
2231,4.0
2268,4.0
2396,4.5
2571,4.5
2671,4.5
2858,4.5
3114,4.5
3160,4.0
3418,4.5
3578,2.5
2,4.0
10,3.0
17,3.0
19,3.0
21,4.0
34,3.0
39,4.0
47,4.0
50,4.0
110,4.0
150,4.0
151,3.0
153,4.0
160,2.0
161,4.0
165,4.0
173,3.0
185,3.0
186,2.0
196,3.0
204,4.0
208,3.0
225,3.0
231,3.0
235,3.0
266,4.0
282,3.0
288,5.0
293,5.0
296,5.0
300,4.0
316,3.0
317,2.0
318,5.0
329,3.0
337,4.0
339,3.0
344,3.0
349,4.0
350,3.0
356,4.0
364,4.0
367,3.0
377,4.0
380,3.0
420,2.0
434,3.0
440,3.0
454,3.0
457,4.0
