movie,ratings
266,4.0
277,3.0
293,3.0
296,4.0
316,3.0
318,5.0
327,2.0
329,3.0
333,3.0
337,3.0
344,3.0
351,3.0
353,5.0
356,3.0
368,3.0
376,3.0
377,3.0
380,3.0
412,3.0
420,3.0
422,3.0
434,3.0
435,3.0
450,3.0
14,3.5
47,4.0
50,4.0
111,3.5
175,4.0
203,3.5
288,4.0
296,4.0
344,1.0
589,3.5
592,4.0
593,4.0
608,4.0
610,3.0
841,1.5
849,3.0
858,4.0
968,4.0
1208,4.0
1213,4.0
1214,3.5
1221,4.5
1223,3.5
1261,4.0
1411,4.0
1617,3.5
2012,1.5
2174,3.5
2288,3.5
2291,4.0
2313,4.0
2329,3.5
2384,2.0
2502,4.0
2710,2.0
2719,1.0
2858,4.0
2916,3.0
2959,4.5
3476,3.0
3489,2.0
3504,3.0
3608,3.0
3751,2.0
3949,4.0
3996,3.5
4034,4.0
4226,3.0
5165,3.5
5952,4.0
1,4.0
7,4.0
16,4.0
21,4.0
24,4.0
36,4.0
48,2.0
62,5.0
72,3.0
74,2.0
110,4.0
118,3.0
140,4.0
141,3.0
147,4.0
150,3.0
182,5.0
193,1.0
195,3.0
203,3.0
218,2.0
222,5.0
223,2.0
231,3.0
236,3.0
237,3.0
252,3.0
260,4.0
261,5.0
266,1.0
270,4.0
276,3.0
296,3.0
300,3.0
322,4.0
333,3.0
337,4.0
339,4.0
342,1.0
356,5.0
357,3.0
361,2.0
367,4.0
372,4.0
377,3.0
378,3.0
380,4.0
381,5.0
413,2.0
440,4.0
1,5.0
2,4.0
4,2.0
6,3.0
7,3.0
10,3.0
11,3.0
14,3.0
15,3.0
17,3.0
19,2.0
21,4.0
22,3.0
24,3.0
25,5.0
28,4.0
31,3.0
32,4.0
34,4.0
36,5.0
39,3.0
43,3.0
45,3.0
46,3.0
47,4.0
48,3.0
50,4.0
52,3.0
54,2.0
55,3.0
57,4.0
58,5.0
60,4.0
62,5.0
64,2.0
68,3.0
70,3.0
73,4.0
74,3.0
82,5.0
85,2.0
94,3.0
95,2.0
100,3.0
102,3.0
104,3.0
105,4.0
107,4.0
110,4.0
111,5.0
1,3.5
2,3.0
3,3.5
5,3.5
19,4.0
24,3.0
39,4.0
47,5.0
48,4.0
50,4.0
104,3.5
216,4.5
231,5.0
262,4.0
296,3.0
317,3.5
333,3.5
344,3.5
356,4.0
372,3.0
500,3.0
520,4.0
531,3.5
585,2.0
586,4.0
587,3.5
588,4.0
593,5.0
594,3.0
595,4.0
608,2.0
673,2.0
719,3.0
778,4.0
784,4.0
788,3.0
830,3.0
919,4.0
1022,4.5
1028,4.0
1032,4.0
1042,4.0
1059,4.0
1061,3.5
1073,5.0
1088,2.5
1089,4.0
1097,4.0
1101,4.0
1193,4.0
1,3.5
3,2.5
14,3.5
16,3.5
19,1.0
21,3.5
25,2.0
32,3.0
34,2.5
36,4.5
47,3.0
62,3.0
105,4.5
110,3.0
111,5.0
150,3.0
151,3.0
153,2.5
158,3.0
160,3.5
161,3.0
163,2.5
165,3.0
173,2.0
208,4.0
225,3.5
231,1.0
235,4.0
246,3.0
253,3.5
260,3.5
265,2.5
266,2.0
282,3.5
292,0.5
296,4.5
300,3.5
315,2.0
316,3.5
317,3.0
318,3.5
329,3.0
337,4.0
342,3.5
344,1.5
345,4.0
349,4.0
350,4.0
353,4.0
356,3.5
1,3.0
2,2.5
6,4.5
10,3.5
11,3.0
15,2.5
16,3.5
17,3.5
19,3.0
21,3.5
25,3.5
32,4.0
34,3.0
39,2.5
44,2.0
47,4.5
95,2.5
110,3.5
111,4.0
141,3.5
145,3.5
150,3.0
153,1.5
160,2.5
165,4.0
172,2.5
173,2.0
185,1.0
193,2.0
196,2.0
198,4.5
208,2.5
231,2.5
235,4.0
247,4.0
253,3.5
256,2.5
260,4.0
288,3.5
290,3.5
293,3.5
296,4.0
316,2.5
327,3.5
329,4.0
337,3.0
344,3.5
355,2.5
356,4.0
357,3.5
1,4.5
2,4.0
10,4.0
16,2.0
19,1.0
20,1.5
34,4.5
62,4.5
104,3.5
110,5.0
150,4.0
151,4.5
172,2.0
173,2.0
204,1.0
223,4.0
231,4.5
260,4.5
296,4.0
303,1.5
318,5.0
333,4.0
337,3.0
344,4.0
349,4.0
353,4.5
356,5.0
367,4.0
368,4.0
442,2.0
454,4.5
480,4.0
500,3.5
524,4.5
529,4.0
543,4.5
552,4.0
553,4.5
585,2.0
589,4.0
590,4.5
592,4.0
593,3.5
597,3.5
707,3.5
719,4.0
733,4.0
750,3.5
778,3.5
780,3.5
1,5.0
2,4.0
3,2.0
6,4.0
10,4.5
11,3.5
16,3.0
19,3.0
22,3.5
26,2.5
32,4.5
36,3.0
47,4.0
62,4.0
95,2.5
104,5.0
110,5.0
150,4.5
158,3.0
163,4.0
170,4.5
172,2.5
173,1.0
185,3.0
186,3.0
196,3.0
198,4.0
208,3.5
224,4.0
231,2.0
236,3.0
266,5.0
288,3.0
292,4.0
296,3.5
315,3.5
316,4.5
318,3.0
329,4.0
344,3.0
349,4.0
350,3.5
353,4.0
356,5.0
357,4.0
364,4.5
367,3.0
368,4.0
370,2.0
377,3.0
1,4.0
2,3.0
3,2.5
10,3.0
11,3.0
19,1.5
31,2.5
34,3.0
39,2.0
47,4.5
60,2.5
62,4.0
104,3.5
110,5.0
112,3.0
150,4.5
153,3.0
160,3.0
163,4.0
165,3.0
168,3.0
194,2.5
216,3.5
231,3.0
260,5.0
292,3.0
333,3.5
339,3.0
344,2.5
355,3.0
356,4.5
362,3.0
364,4.0
367,0.5
377,2.5
420,3.0
432,3.0
440,3.0
441,3.5
454,3.5
455,3.0
457,4.0
480,3.5
494,3.5
500,3.0
508,3.5
520,3.5
524,4.0
539,3.0
543,1.5
1,5.0
17,2.0
104,4.0
165,5.0
239,4.0
262,5.0
266,2.0
356,1.0
362,4.0
377,5.0
502,3.0
587,4.0
588,5.0
595,4.0
597,4.0
653,5.0
736,4.0
783,4.0
788,2.0
838,1.0
1036,5.0
1193,1.0
1196,3.0
1197,5.0
1198,4.0
1278,2.0
1370,5.0
1457,4.0
1566,5.0
1569,2.0
1597,3.0
1619,2.0
1722,2.0
1801,3.0
1835,4.0
1912,3.0
1918,5.0
2000,4.0
2001,4.0
2002,4.0
2006,5.0
2125,5.0
2168,3.0
2291,4.0
2294,3.0
2396,1.0
2420,4.0
2421,4.0
2422,4.0
2491,4.0
10,4.0
17,4.0
28,3.0
31,3.0
34,4.0
39,3.0
50,5.0
62,3.0
141,4.0
158,3.0
165,3.0
185,4.0
207,2.0
232,4.0
235,4.0
252,3.0
292,3.0
316,4.0
329,4.0
339,4.0
342,4.0
345,4.0
356,4.0
357,4.0
364,3.0
370,3.0
373,5.0
417,4.0
454,3.0
457,4.0
466,3.0
497,5.0
500,3.0
508,4.0
509,4.0
539,4.0
586,3.0
587,3.0
588,4.0
589,4.0
594,3.0
595,3.0
597,4.0
616,4.0
648,3.0
733,4.0
780,3.0
838,5.0
1022,4.0
1023,4.0
11,2.0
21,3.0
25,4.0
39,4.0
45,5.0
50,4.0
69,3.0
70,3.0
110,3.0
141,5.0
150,5.0
162,4.0
175,4.0
213,4.0
235,4.0
246,4.0
260,3.0
272,5.0
296,5.0
300,4.0
306,3.0
308,4.0
327,3.0
333,2.0
342,4.0
345,4.0
356,4.0
368,4.0
380,3.0
441,3.0
457,4.0
518,3.0
527,5.0
556,5.0
562,4.0
585,3.0
593,5.0
597,2.0
599,4.0
608,5.0
647,2.0
674,2.0
708,3.0
722,4.0
750,5.0
785,4.0
858,5.0
898,5.0
904,4.0
908,5.0
1,4.0
2,2.0
6,4.5
10,3.0
16,4.0
34,3.5
97,4.5
110,3.5
111,4.0
150,3.5
169,2.5
223,4.0
231,2.5
260,4.0
296,5.0
318,4.5
337,3.5
344,2.0
356,4.5
357,4.0
364,4.0
367,2.5
377,3.0
480,3.0
500,3.0
527,4.5
586,2.0
595,3.0
608,3.0
648,3.5
733,3.0
736,2.5
778,3.5
780,3.0
858,3.0
1089,4.5
1196,4.5
1198,4.0
1200,3.5
1210,4.5
1213,4.5
1291,3.5
1416,3.5
1446,3.5
1580,3.5
1682,4.5
1704,4.0
1721,3.0
1729,3.5
1732,5.0
1,3.0
5,4.0
62,4.0
74,3.0
86,3.0
104,2.0
107,4.0
141,4.0
260,5.0
376,1.0
605,5.0
609,4.0
637,3.0
648,2.0
653,3.0
656,5.0
661,3.0
708,3.0
711,4.0
736,3.0
743,4.0
761,5.0
780,4.0
783,3.0
788,1.0
801,3.0
810,3.0
818,1.0
830,4.0
837,5.0
881,4.0
1073,3.0
1210,5.0
1363,4.0
1367,4.0
1426,5.0
1445,3.0
1544,3.0
1,4.0
3,3.0
5,4.0
10,4.0
12,2.0
17,5.0
21,4.0
24,3.0
31,3.0
32,4.0
34,4.0
39,4.0
44,3.0
46,4.0
47,3.0
48,5.0
65,1.0
94,3.0
95,3.0
110,4.0
122,3.0
145,5.0
147,4.0
150,3.0
151,2.0
153,4.0
159,4.0
160,2.0
170,3.0
173,3.0
174,2.0
179,4.0
185,5.0
196,2.0
208,2.0
216,4.0
218,3.0
222,4.0
231,1.0
248,3.0
260,4.0
261,5.0
266,3.0
280,4.0
296,4.0
317,3.0
325,1.0
333,3.0
353,4.0
356,4.0
45,1.5
47,4.5
111,5.0
163,4.0
186,3.0
260,5.0
293,4.0
296,4.5
306,4.0
318,5.0
368,3.0
481,2.0
521,2.5
527,5.0
539,3.5
541,4.0
546,0.5
552,2.5
593,4.0
597,3.0
608,4.0
750,4.0
802,3.0
832,2.5
858,5.0
903,4.0
904,4.5
908,4.0
912,5.0
913,3.5
923,5.0
924,5.0
930,3.5
953,3.0
1047,2.0
1089,3.0
1090,3.0
1094,3.5
1136,4.5
1148,4.0
1193,3.5
1196,4.0
1206,4.0
1207,4.5
1208,5.0
1209,4.0
1213,4.0
1219,5.0
1221,5.0
1222,5.0
1,3.5
17,3.5
150,3.5
260,4.5
318,1.0
344,0.5
356,3.5
362,3.0
480,2.0
586,1.5
588,3.0
593,4.0
780,4.0
830,5.0
858,2.5
904,3.0
912,4.0
923,2.0
1136,5.0
1183,4.0
1196,4.0
1210,4.5
1223,5.0
1270,4.0
1393,3.5
1449,3.0
1485,3.0
1682,4.0
1907,3.5
1957,4.0
1997,4.0
2125,4.0
2160,5.0
2291,4.5
2340,4.0
2396,4.0
2571,3.5
2706,1.5
2762,4.0
2858,3.5
3072,5.0
3147,1.0
3148,4.0
3396,5.0
3408,4.0
3489,3.5
3752,0.5
4002,3.0
4014,5.0
4034,3.5
2,3.0
7,3.0
11,4.0
19,1.0
21,4.0
39,4.0
45,4.0
52,3.0
72,4.0
79,1.0
88,1.0
104,2.0
111,4.0
157,2.0
159,4.0
160,2.0
193,2.0
196,2.0
208,2.0
216,2.0
218,3.0
223,4.0
225,2.0
234,1.0
253,4.0
260,4.0
265,3.0
288,4.0
292,2.0
296,5.0
306,4.0
316,3.0
333,2.0
356,3.0
360,2.0
373,5.0
377,4.0
419,1.0
431,4.0
436,2.0
440,4.0
452,4.0
454,4.0
457,4.0
480,4.0
508,4.0
512,3.0
514,2.0
532,4.0
540,2.0
50,5.0
111,5.0
163,4.0
198,3.0
223,4.0
246,2.0
260,5.0
293,4.0
296,5.0
318,4.0
337,3.0
378,3.0
413,3.0
480,4.0
527,5.0
541,5.0
589,4.0
593,4.0
778,5.0
833,2.0
858,5.0
920,4.0
1079,4.0
1089,4.0
1136,5.0
1193,4.0
1196,5.0
1197,4.0
1198,4.0
1208,5.0
1213,5.0
1214,4.0
1219,4.0
1221,5.0
1240,4.0
1247,4.0
1251,3.0
1272,3.0
1274,5.0
1371,3.0
1374,4.0
1387,4.0
1527,4.0
1608,4.0
1617,4.0
1653,4.0
1682,3.0
1873,4.0
1923,4.0
1968,5.0
1,5.0
2,4.0
3,3.0
7,4.0
11,5.0
62,4.0
95,2.0
107,3.0
110,5.0
135,3.0
150,5.0
161,4.0
165,3.0
168,3.0
225,3.0
252,3.0
260,5.0
261,3.0
277,3.0
292,3.0
316,2.0
318,4.0
329,3.0
339,4.0
349,3.0
356,4.0
362,3.0
364,5.0
377,3.0
380,4.0
440,4.0
480,4.0
494,3.0
500,3.0
517,4.0
527,4.0
539,4.0
541,3.0
551,2.0
580,3.0
587,4.0
588,4.0
590,3.0
592,2.0
593,4.0
594,4.0
595,4.0
596,3.0
597,3.0
616,3.0
