movie,ratings
1,5.0
2,3.0
3,4.0
6,4.0
24,4.0
32,4.0
34,4.0
44,4.0
47,5.0
50,5.0
56,1.0
70,4.0
110,4.0
126,2.0
145,4.0
163,5.0
165,4.0
177,2.0
196,4.0
208,3.0
260,5.0
288,5.0
292,4.0
293,5.0
316,3.0
327,1.0
329,3.0
349,5.0
353,4.0
356,5.0
364,4.0
370,4.0
377,5.0
379,3.0
382,3.0
407,4.0
434,3.0
442,4.0
454,4.0
457,5.0
480,4.0
482,5.0
485,1.0
512,3.0
527,5.0
529,5.0
532,4.0
541,5.0
543,2.0
551,4.0
1,5.0
5,3.0
6,3.0
7,3.0
11,4.0
17,5.0
21,4.0
22,5.0
32,4.0
34,4.0
39,5.0
43,4.0
45,4.0
47,4.0
50,4.0
52,3.0
70,3.0
86,4.0
94,5.0
95,3.0
110,5.0
117,3.0
125,4.0
132,2.0
141,4.0
150,5.0
151,5.0
161,5.0
164,3.0
165,4.0
170,4.0
183,5.0
193,1.0
198,4.0
222,3.0
235,3.0
260,5.0
282,3.0
292,4.0
293,4.0
296,4.0
300,4.0
318,5.0
319,3.0
329,4.0
335,3.0
349,4.0
350,3.0
356,3.0
372,4.0
25,4.5
29,4.0
32,2.5
36,4.0
47,1.5
52,4.5
150,4.5
194,4.0
196,3.0
215,4.5
216,3.5
233,4.5
235,5.0
253,4.5
260,2.0
293,3.5
296,2.5
306,3.5
307,5.0
308,4.5
342,2.5
501,4.5
509,3.5
515,5.0
527,3.5
531,3.5
534,5.0
541,5.0
586,2.5
589,4.5
608,2.5
714,4.5
858,3.0
903,3.5
923,3.5
924,5.0
1028,4.5
1036,2.5
1041,4.0
1077,2.5
1078,2.5
1136,3.0
1176,4.0
1183,3.5
1186,4.5
1199,4.0
1200,2.0
1206,2.5
1210,2.5
1221,3.0
1,3.5
2,3.5
6,3.5
19,3.0
21,3.5
22,3.5
25,5.0
31,4.0
32,3.5
34,3.5
39,4.0
42,3.5
44,3.0
47,3.5
50,3.5
66,2.0
69,5.0
93,3.5
95,3.5
104,3.5
112,3.5
122,3.5
125,3.5
141,3.5
145,4.5
150,4.0
153,4.0
159,4.0
160,3.5
165,4.5
170,3.5
172,3.5
173,3.0
175,4.5
185,3.5
193,4.5
194,4.5
203,3.0
208,4.0
216,4.0
223,3.5
231,3.5
256,3.5
260,5.0
288,4.0
296,3.5
316,4.0
318,4.0
329,5.0
338,3.5
1,4.0
2,4.0
6,4.0
10,4.5
16,4.5
19,3.5
32,4.5
34,3.0
47,4.0
104,3.5
145,3.5
150,4.0
165,3.5
173,3.5
231,4.0
260,5.0
292,4.5
293,5.0
296,4.5
344,4.0
356,3.5
367,3.5
377,4.0
440,4.0
441,5.0
457,4.5
480,5.0
500,3.5
586,4.5
588,3.5
589,4.0
592,4.5
593,4.0
597,3.5
608,4.0
648,3.5
733,4.0
736,3.5
780,4.0
837,3.5
1036,4.0
1097,4.0
1101,4.5
1193,4.0
1196,4.0
1198,4.0
1200,4.0
1210,4.0
1213,5.0
1214,3.5
1,4.5
2,2.5
6,4.0
11,3.5
18,3.0
19,2.5
21,3.0
24,3.0
25,4.0
29,3.0
32,4.0
34,3.0
36,4.0
39,4.0
41,3.0
45,2.0
46,2.0
47,4.0
50,5.0
62,4.0
70,3.0
81,3.0
89,3.0
94,2.5
95,3.0
101,3.0
104,3.5
105,3.0
110,4.0
111,5.0
112,4.0
117,3.0
123,4.0
125,4.0
141,3.0
144,3.5
147,3.0
150,4.0
153,2.5
161,3.0
162,5.0
165,2.0
175,4.5
180,3.5
185,3.5
190,4.0
194,3.0
198,3.0
209,3.0
215,5.0
1,4.5
2,3.0
34,4.0
39,2.5
47,4.0
48,4.0
73,3.5
110,4.0
141,3.5
150,4.0
153,3.5
186,4.0
191,3.5
208,4.0
253,4.5
260,4.0
261,4.0
266,4.0
292,4.0
317,4.0
318,4.5
337,4.0
344,4.0
356,4.5
364,5.0
367,3.0
374,3.0
380,3.5
446,4.0
480,4.0
500,4.0
527,4.5
552,4.0
586,4.0
588,4.5
590,4.0
592,3.0
594,3.5
595,4.5
596,3.5
597,3.5
616,4.0
653,4.0
673,3.5
733,3.5
780,3.5
783,4.0
1022,3.5
1025,4.0
1029,3.5
1,4.0
2,4.0
7,4.0
13,5.0
17,3.0
19,2.5
34,4.0
39,3.5
48,4.5
104,1.5
110,3.5
135,4.0
145,4.0
158,4.5
165,2.0
169,4.0
208,2.0
260,4.0
262,4.0
313,4.5
317,5.0
318,4.0
339,3.5
356,3.5
364,5.0
421,4.5
480,4.0
520,4.0
527,3.5
588,4.5
594,4.0
595,4.5
596,3.5
609,4.0
616,4.5
653,1.0
661,3.0
673,3.5
709,4.5
736,4.5
780,3.5
783,4.5
784,2.0
788,2.5
837,3.0
852,4.0
919,4.0
1014,4.0
1015,4.0
1022,4.0
17,4.0
36,4.0
50,5.0
58,4.0
80,4.0
82,4.0
111,4.0
116,5.0
141,3.0
162,3.0
232,5.0
265,4.0
296,4.0
306,5.0
307,4.0
318,3.0
321,4.0
345,3.0
348,3.0
356,2.0
509,5.0
515,3.0
527,5.0
529,4.0
581,3.0
593,5.0
608,5.0
728,4.0
778,3.0
800,4.0
848,2.0
921,5.0
994,5.0
1041,4.0
1079,1.0
1094,5.0
1135,4.0
1172,4.0
1177,4.0
1183,4.0
1202,3.0
1238,4.0
1259,4.0
1265,2.0
1266,5.0
1270,3.0
1285,4.0
1305,4.0
1307,4.0
1357,3.0
50,3.5
170,3.0
235,4.0
296,5.0
307,4.0
465,3.5
714,3.5
750,3.5
762,1.5
858,5.0
902,3.5
903,3.5
904,4.5
908,4.0
913,4.0
924,5.0
953,4.0
1036,3.5
1080,3.0
1089,4.5
1178,4.0
1207,4.0
1208,3.5
1213,4.0
1219,3.5
1221,4.5
1245,3.5
1248,4.0
1252,4.0
1258,4.0
1263,4.0
1385,2.0
1449,4.0
1464,5.0
1483,3.0
1594,4.0
1625,3.5
1653,3.5
1699,3.0
1719,3.5
1748,2.5
1777,3.0
1916,4.0
1939,4.0
2023,4.0
2076,4.5
2160,4.5
2186,4.0
2313,4.0
2329,4.0
1,4.0
2,3.5
47,4.5
48,3.5
104,5.0
110,4.5
150,2.5
153,4.0
158,3.0
216,4.0
231,4.5
260,3.5
317,3.5
333,3.5
344,4.0
355,3.0
356,4.0
364,4.5
367,5.0
457,4.0
500,4.5
586,4.0
588,4.5
592,4.0
594,3.5
595,4.5
648,5.0
673,4.5
736,3.0
780,3.0
783,2.5
837,3.5
919,4.5
1028,3.5
1035,3.5
1059,3.0
1073,3.5
1097,3.5
1136,4.0
1196,3.5
1197,5.0
1198,2.5
1210,3.5
1258,4.0
1265,3.0
1270,5.0
1291,3.5
1367,3.5
1387,3.0
1485,5.0
1,4.0
32,4.5
104,3.5
231,2.5
260,4.0
293,4.5
296,4.0
318,4.0
541,4.5
589,4.0
593,4.5
741,5.0
750,4.0
788,2.0
924,5.0
1136,4.5
1193,4.5
1196,4.0
1198,4.5
1200,4.0
1201,4.5
1203,4.5
1210,4.0
1213,4.0
1214,4.0
1240,4.0
1274,4.0
1387,3.5
1584,4.0
1653,4.0
1704,5.0
2019,4.5
2174,3.5
2273,4.0
2288,4.5
2291,4.5
2329,4.5
2571,5.0
2628,3.5
2858,4.0
2924,4.0
2959,4.5
2995,3.5
3000,4.5
3300,3.5
3578,4.0
3624,3.5
3752,4.5
3793,4.0
3949,4.0
1,4.0
11,3.0
17,4.5
34,5.0
36,4.5
58,4.5
62,2.0
111,4.5
150,3.5
208,2.0
231,4.5
246,4.5
260,3.5
265,4.0
272,3.0
296,5.0
318,4.0
337,3.5
356,2.5
457,3.0
480,2.5
490,4.0
497,4.0
509,5.0
529,4.5
538,4.5
539,3.5
541,3.0
556,4.5
586,3.5
587,3.0
590,3.5
592,3.5
593,4.0
597,2.5
608,4.5
678,4.0
720,4.5
736,2.0
745,4.0
750,4.5
762,1.5
778,4.5
858,5.0
898,5.0
902,4.5
903,4.0
904,4.5
908,4.0
911,4.0
1,3.5
32,4.0
47,4.0
50,4.5
110,3.5
150,5.0
260,3.5
293,3.5
296,4.0
318,4.0
356,5.0
364,3.5
480,3.5
508,3.0
541,4.5
589,4.5
593,4.5
608,3.0
648,3.5
858,4.5
903,2.5
904,3.0
1089,3.5
1136,4.0
1198,3.5
1200,4.0
1206,3.5
1214,3.5
1221,4.0
1393,3.0
1517,3.0
1617,3.5
1653,4.0
1704,3.5
1732,3.0
1784,3.0
1917,3.0
2028,4.0
2324,3.0
2396,3.5
2542,3.5
2571,4.5
2762,5.0
2858,4.0
2918,4.0
2959,4.5
2997,4.5
3147,4.0
3160,4.0
3481,4.5
1,4.0
21,3.0
25,4.0
34,4.0
58,4.0
223,3.0
235,3.0
260,2.0
296,4.0
342,3.0
348,4.0
357,4.0
440,3.5
515,4.0
541,4.0
562,1.0
588,2.0
593,4.0
595,4.0
596,5.0
608,5.0
728,4.0
745,4.0
750,5.0
838,5.0
858,4.0
898,5.0
899,4.0
902,4.0
903,5.0
904,5.0
905,5.0
906,4.5
908,5.0
909,5.0
910,5.0
912,5.0
913,5.0
915,4.0
916,5.0
919,5.0
920,4.0
922,5.0
923,4.0
924,4.0
926,5.0
927,4.0
928,5.0
930,4.0
931,4.0
1,4.0
2,3.5
50,3.0
93,3.0
260,4.0
316,3.5
318,4.5
356,4.0
364,4.0
586,4.0
588,4.0
594,3.5
595,4.0
616,4.0
709,4.0
858,3.5
1196,4.0
1197,2.5
1210,4.0
1380,3.5
1566,5.0
1580,3.5
1645,4.0
1682,4.5
1688,3.0
1704,4.0
1721,4.5
1907,4.0
2018,4.0
2078,3.5
2116,4.5
2124,4.0
2174,3.5
2268,4.0
2294,3.0
2324,3.0
2329,4.0
2355,3.5
2421,3.5
2628,3.5
2761,4.0
2762,5.0
2953,4.0
3034,4.0
3114,4.0
3147,4.5
3157,3.5
3159,3.0
3409,3.5
3615,3.0
1,5.0
6,4.0
7,4.0
10,3.0
11,4.0
16,4.0
19,3.0
20,2.0
23,3.0
24,4.0
31,4.0
32,4.0
39,4.0
44,4.0
47,5.0
62,4.0
69,4.0
70,3.0
86,3.0
94,5.0
95,4.0
104,4.0
110,5.0
112,4.0
135,3.0
141,4.0
145,4.0
147,4.0
150,5.0
151,4.0
153,2.0
160,2.0
161,4.0
163,4.0
165,5.0
168,3.0
172,3.0
173,3.0
175,4.0
180,4.0
185,4.0
204,3.0
208,3.0
231,4.0
246,5.0
248,4.0
253,3.0
260,5.0
267,4.0
292,4.0
1,4.5
10,4.5
19,1.5
32,4.5
47,5.0
50,5.0
111,5.0
153,4.0
191,2.5
229,4.5
231,3.5
235,4.5
253,4.0
260,4.5
292,3.0
296,5.0
317,3.0
318,5.0
327,3.5
329,4.0
344,1.5
355,1.5
356,4.0
367,3.0
500,3.0
529,4.0
551,5.0
585,3.0
589,4.5
592,4.0
593,5.0
596,4.0
608,4.5
661,4.5
671,4.5
708,1.0
750,5.0
765,3.0
778,4.5
780,3.0
784,4.5
858,4.5
912,4.5
924,4.5
968,4.5
1036,4.5
1080,4.5
1089,4.5
1097,3.5
1136,5.0
2,4.0
17,5.0
24,4.0
32,4.0
39,3.0
46,5.0
47,5.0
50,5.0
70,3.0
105,4.0
110,5.0
150,4.0
158,3.0
161,5.0
185,4.0
198,4.0
207,4.0
208,3.0
249,5.0
252,4.0
260,5.0
265,5.0
266,5.0
272,5.0
276,3.0
282,4.0
296,4.0
302,5.0
316,4.0
318,5.0
327,2.0
329,4.0
339,4.0
349,5.0
353,3.0
356,5.0
357,5.0
362,4.0
373,3.0
377,4.0
435,3.0
457,5.0
468,4.0
469,5.0
488,5.0
491,4.0
497,5.0
506,2.0
508,5.0
509,4.0
50,2.5
176,3.5
215,4.0
296,3.5
858,3.5
899,1.5
922,3.5
923,3.5
1197,3.0
1199,4.0
1203,3.5
1206,4.0
1230,4.0
1682,3.5
1732,4.0
2291,3.5
2361,4.0
2692,4.0
2731,4.5
2858,4.5
2959,4.0
2997,4.5
3160,5.0
3262,4.5
3307,3.5
3556,3.5
3925,4.5
3949,4.5
4226,4.0
4426,3.5
4641,4.0
4642,4.0
4873,5.0
4878,4.0
4973,4.0
4979,3.5
4993,1.0
5618,4.0
5902,4.0
5952,1.0
6987,3.5
7153,1.0
7254,3.5
7361,4.5
26680,4.0
31658,4.0
33880,4.5
35636,3.5
1,4.0
2,4.5
3,3.5
6,4.5
9,2.5
10,3.5
19,3.5
21,3.5
31,5.0
32,4.5
34,4.0
42,4.0
47,5.0
48,2.5
50,4.5
70,4.0
110,4.5
111,4.0
122,2.5
145,5.0
153,3.5
159,4.5
161,4.0
163,4.0
165,4.0
170,3.0
172,2.5
173,3.5
196,3.0
208,4.0
215,3.0
219,4.0
231,4.0
256,3.0
288,4.0
292,4.0
293,4.5
296,4.5
318,4.5
344,4.5
353,4.5
356,4.5
364,5.0
367,4.0
377,4.5
379,3.0
380,4.5
393,2.0
409,4.0
410,3.5
