movie,ratings
356,5.0
364,5.0
367,3.0
368,3.0
377,5.0
380,5.0
34,5.0
356,4.0
508,4.0
529,4.0
593,4.0
608,5.0
909,4.0
911,4.0
918,3.0
994,5.0
1084,4.0
1096,5.0
1147,4.0
1172,4.0
1193,5.0
1208,5.0
1230,5.0
1233,5.0
1234,4.0
1235,5.0
1247,5.0
1354,3.0
1358,3.0
1414,3.0
1441,4.0
1537,5.0
1580,4.0
1594,5.0
1617,4.0
1643,4.0
1678,4.0
1684,4.0
1952,4.0
1955,4.0
2001,4.0
2064,4.0
2114,3.0
2132,4.0
2150,5.0
2243,5.0
2313,4.0
2324,5.0
2333,4.0
2336,4.0
2352,5.0
2469,4.0
2858,5.0
2997,5.0
3079,5.0
3148,4.0
6,4.0
22,3.0
32,4.0
47,5.0
110,4.5
111,4.5
198,3.5
293,5.0
296,5.0
356,5.0
457,5.0
480,3.5
527,4.5
541,4.5
555,5.0
589,5.0
593,5.0
608,5.0
784,2.0
858,4.5
1084,3.0
1089,4.5
1090,3.5
1193,5.0
1198,4.5
1201,4.0
1208,3.5
1214,5.0
1221,4.0
1222,4.5
1233,3.5
1240,5.0
1249,5.0
1258,3.5
1263,5.0
1291,3.5
1299,3.5
1304,4.0
1320,3.5
1407,4.0
1617,4.5
1953,4.0
1961,4.0
1997,4.5
2001,3.5
2028,5.0
2115,2.0
2194,5.0
2329,4.0
2406,3.0
1,4.5
2,2.5
16,4.0
24,1.0
32,4.0
34,4.5
47,4.5
50,4.0
62,4.5
110,4.5
150,4.0
151,4.5
162,5.0
231,3.0
260,4.0
282,2.5
290,4.5
296,4.5
300,4.5
318,4.5
329,4.0
356,4.0
367,2.5
457,3.5
480,4.0
500,3.5
501,4.5
527,4.5
541,4.5
587,4.0
589,4.0
590,4.5
593,4.5
597,4.0
608,5.0
733,3.5
750,5.0
780,4.0
785,3.5
858,4.5
919,5.0
924,5.0
994,5.0
1036,4.5
1042,3.0
1089,4.0
1090,4.5
1092,2.0
1095,5.0
1097,4.5
1,5.0
2,4.0
6,4.5
16,4.5
32,5.0
34,4.0
47,5.0
50,5.0
110,4.5
111,4.5
145,4.0
153,3.5
163,4.0
165,4.0
231,4.0
253,4.0
260,4.5
288,3.5
293,5.0
296,5.0
300,4.0
318,4.5
356,4.5
364,4.5
367,3.5
368,4.0
377,4.0
380,4.0
382,3.5
457,4.0
480,4.0
500,4.0
527,4.5
541,5.0
555,4.0
586,3.5
587,3.0
588,4.0
589,4.5
590,3.5
592,4.0
593,4.5
595,4.0
608,4.0
648,4.0
653,4.0
733,4.0
750,4.0
858,5.0
913,3.0
1,5.0
36,4.0
260,2.0
277,3.0
296,5.0
318,4.0
527,5.0
541,3.0
593,5.0
608,5.0
903,4.0
904,5.0
908,4.0
910,3.0
912,4.0
919,5.0
921,5.0
922,5.0
923,3.0
928,5.0
930,5.0
969,5.0
1078,3.0
1086,5.0
1193,5.0
1198,5.0
1203,5.0
1207,5.0
1217,5.0
1219,5.0
1230,5.0
1231,3.0
1247,5.0
1249,5.0
1254,3.0
1267,4.0
1276,4.0
1278,5.0
1283,1.0
1299,4.0
1394,4.0
1617,4.0
1927,3.0
1964,3.0
2132,5.0
2287,5.0
2314,1.0
2612,5.0
2762,4.0
2804,5.0
16,4.5
32,4.5
47,5.0
50,5.0
110,4.0
111,3.5
288,4.0
293,4.5
296,4.5
318,5.0
364,4.5
588,4.5
608,4.0
750,5.0
778,3.5
858,5.0
903,4.0
924,5.0
1080,5.0
1089,5.0
1136,4.5
1193,4.0
1203,3.5
1206,5.0
1214,4.5
1221,5.0
1222,4.5
1258,4.5
1263,4.5
1265,4.0
1278,4.0
1408,5.0
1464,4.5
1466,4.5
1617,4.5
1619,3.5
1645,4.0
1653,4.0
1721,3.5
1729,4.5
1732,4.5
1735,3.5
1784,4.5
1884,3.5
1921,3.5
2023,4.0
2076,4.5
2194,3.5
2232,2.5
2313,4.5
1,5.0
32,5.0
47,5.0
50,5.0
194,4.5
260,5.0
296,5.0
318,4.0
356,4.5
377,1.0
380,3.5
457,4.0
480,4.5
500,5.0
509,5.0
527,4.0
535,5.0
549,4.0
551,4.0
589,3.5
590,4.5
592,5.0
593,5.0
608,5.0
778,5.0
780,0.5
858,5.0
899,4.0
919,5.0
1073,4.5
1173,5.0
1196,5.0
1198,5.0
1210,5.0
1220,4.5
1256,4.5
1269,5.0
1270,4.0
1345,5.0
1354,4.5
1554,5.0
1721,3.5
1882,0.5
1961,5.0
2076,4.5
2085,4.5
2363,5.0
2467,1.5
2571,2.0
2583,4.5
1,5.0
31,3.0
44,0.5
47,5.0
50,3.0
70,3.5
110,5.0
111,4.0
150,5.0
161,4.5
251,5.0
252,3.0
253,4.0
256,1.5
260,5.0
277,4.0
293,3.5
296,5.0
318,5.0
333,3.5
337,4.5
349,4.5
355,0.5
356,4.5
364,5.0
377,5.0
380,5.0
457,5.0
471,4.0
474,4.5
480,5.0
500,4.5
527,5.0
541,4.0
585,0.5
589,5.0
590,4.5
592,4.0
593,5.0
608,5.0
733,4.5
750,5.0
778,4.0
780,4.5
785,4.0
858,4.0
899,3.5
904,4.0
908,4.0
919,4.5
11,4.0
25,2.0
34,5.0
62,5.0
137,5.0
173,1.0
277,2.0
296,5.0
300,5.0
318,5.0
329,4.0
345,5.0
346,4.0
358,5.0
448,1.0
490,4.0
493,1.0
508,5.0
524,4.0
527,5.0
531,5.0
538,3.0
574,5.0
581,5.0
590,2.0
593,5.0
608,5.0
628,5.0
685,5.0
802,4.0
805,3.0
831,5.0
832,2.0
866,4.0
919,4.0
923,5.0
1012,4.0
1042,4.0
1061,4.0
1090,5.0
1097,5.0
1120,3.0
1203,5.0
1207,3.0
1222,5.0
1242,4.0
1246,5.0
1268,4.0
1293,3.0
1358,5.0
17,4.0
29,4.0
32,5.0
50,5.0
110,4.0
162,5.0
210,4.0
223,4.0
266,3.0
300,5.0
303,1.0
356,5.0
368,2.0
383,5.0
432,3.0
506,4.0
527,5.0
541,5.0
553,5.0
590,5.0
599,4.0
714,4.0
750,5.0
785,1.0
800,5.0
898,5.0
902,5.0
905,5.0
907,5.0
912,5.0
913,5.0
917,5.0
918,4.0
919,5.0
920,3.0
922,5.0
923,5.0
924,5.0
927,5.0
936,5.0
940,5.0
942,4.0
944,5.0
945,5.0
947,5.0
950,5.0
953,5.0
954,5.0
955,5.0
956,3.0
12,4.0
32,3.0
50,5.0
177,4.0
196,3.0
223,5.0
235,3.0
253,4.0
260,5.0
273,4.0
296,5.0
328,4.0
480,3.0
541,5.0
589,5.0
599,5.0
608,5.0
610,4.0
671,5.0
674,4.0
842,4.0
879,5.0
903,5.0
904,3.0
905,5.0
924,4.0
928,5.0
929,5.0
930,5.0
931,5.0
950,5.0
955,4.0
965,4.0
968,5.0
1019,4.0
1073,5.0
1080,5.0
1089,5.0
1125,5.0
1129,3.0
1130,4.0
1136,5.0
1168,4.0
1194,5.0
1196,4.0
1197,3.0
1200,5.0
1201,5.0
1206,4.0
1208,4.0
24,3.5
110,5.0
150,4.0
170,4.0
260,5.0
356,4.5
457,4.5
480,5.0
524,4.5
552,4.0
589,4.5
593,4.5
719,4.0
780,4.5
802,4.0
805,4.5
902,5.0
1042,3.5
1204,4.0
1210,4.5
1333,3.5
1408,4.5
1479,3.5
1569,4.0
2002,3.5
2541,3.5
2571,4.0
3578,5.0
4993,5.0
5952,5.0
7153,5.0
33794,5.0
47,3.5
50,4.5
260,5.0
293,4.0
296,4.5
318,4.5
527,3.5
541,4.0
589,4.5
593,4.0
608,5.0
750,4.0
858,4.5
1089,4.0
1136,4.0
1193,4.5
1196,5.0
1197,4.0
1198,4.5
1200,4.0
1210,3.5
1213,4.0
1214,4.0
1221,4.5
1240,4.0
1356,4.0
2571,4.0
2858,4.0
2959,4.0
4226,4.0
4973,5.0
4993,4.0
5618,4.0
5952,4.5
6016,4.0
7153,4.5
7361,5.0
33794,4.0
10,4.5
47,3.0
50,5.0
104,5.0
110,5.0
145,4.5
165,5.0
208,5.0
253,4.5
260,5.0
296,3.5
316,4.5
318,5.0
349,4.5
356,4.0
380,5.0
454,5.0
457,5.0
480,4.5
527,0.5
541,4.5
587,4.0
589,5.0
590,5.0
593,5.0
648,5.0
780,5.0
802,3.0
858,0.5
1036,5.0
1090,4.0
1129,5.0
1196,5.0
1197,4.5
1198,5.0
1200,5.0
1210,5.0
1214,5.0
1240,5.0
1265,3.0
1270,3.0
1275,4.5
1291,5.0
1356,2.5
1370,5.0
1377,4.5
1527,4.5
1573,4.0
1580,5.0
1584,4.0
24,3.0
50,4.0
110,5.0
260,4.0
296,5.0
318,3.0
337,4.0
356,5.0
388,4.0
481,5.0
493,1.0
498,5.0
527,4.0
589,5.0
593,5.0
608,5.0
785,4.0
903,4.0
1093,4.0
1096,4.0
1193,4.0
1198,4.0
1219,5.0
1225,3.0
1233,4.0
1253,5.0
1259,4.0
1266,5.0
1270,4.0
1517,3.0
1617,3.0
1690,4.0
1704,5.0
1784,3.0
1959,3.0
1986,4.0
2022,4.0
2028,5.0
2268,4.0
2329,5.0
2433,3.0
2490,4.0
2600,3.0
2605,4.0
2676,5.0
2688,4.0
2710,1.0
2757,5.0
2762,4.0
2782,5.0
1,3.0
34,5.0
36,3.0
39,4.0
70,3.0
110,4.0
111,5.0
223,5.0
232,5.0
235,5.0
296,5.0
302,4.0
349,3.5
356,4.0
357,3.0
417,4.0
471,5.0
492,4.0
522,3.0
527,2.0
538,4.0
562,5.0
588,5.0
589,3.0
593,4.0
608,5.0
728,4.0
800,4.0
858,5.0
898,4.0
905,4.0
907,4.0
908,5.0
909,4.0
912,5.0
916,4.0
919,5.0
923,5.0
926,5.0
927,5.0
934,5.0
936,4.0
948,4.0
951,5.0
953,5.0
991,3.0
994,5.0
1028,5.0
1066,4.0
1073,4.0
1,4.0
50,5.0
342,3.0
348,4.0
356,5.0
357,4.0
509,4.0
588,4.0
800,5.0
1079,4.0
1172,5.0
1197,5.0
1220,3.0
1235,5.0
1238,4.0
1259,4.0
1265,5.0
1270,5.0
1273,4.0
1288,4.0
1307,5.0
1354,4.0
1394,4.0
1395,3.0
1449,4.0
1633,4.0
1663,4.0
1682,4.0
1814,5.0
1816,3.0
1923,3.0
1968,4.0
2174,4.0
2243,4.0
2324,4.0
2352,4.0
2355,4.0
2384,5.0
2390,4.0
2394,2.0
2396,5.0
2470,4.0
2671,3.0
2686,5.0
2712,4.0
2716,3.0
2791,4.0
2858,5.0
2881,3.0
2973,4.0
29,4.5
32,5.0
47,4.5
50,5.0
111,3.0
293,3.0
296,5.0
318,4.5
327,4.0
538,3.0
541,5.0
551,5.0
671,1.0
720,4.0
750,5.0
778,5.0
880,1.5
1089,5.0
1136,4.0
1193,5.0
1196,4.5
1233,3.5
1235,5.0
1405,2.5
1441,5.0
1884,5.0
2021,5.0
2140,5.0
2248,3.0
2297,5.0
2321,4.0
2329,5.0
2455,1.5
2571,5.0
2692,4.0
2761,1.5
2959,5.0
3000,4.0
3033,1.0
3949,4.0
4226,5.0
4878,5.0
4973,4.5
5618,5.0
6350,3.5
7099,3.5
7147,3.5
7254,2.0
7361,4.0
27660,4.5
21,4.5
32,4.5
50,5.0
97,4.0
111,4.5
293,4.0
296,4.0
318,2.0
471,4.5
527,4.0
541,5.0
593,3.0
608,4.5
750,4.0
858,4.0
903,4.5
904,4.0
908,3.5
909,4.5
910,4.0
912,4.5
919,4.5
922,4.5
923,4.5
924,4.5
953,4.5
1034,5.0
1077,4.0
1078,4.5
1178,4.0
1193,5.0
1196,3.0
1199,4.5
1201,4.5
1203,4.5
1204,4.0
1206,4.0
1207,3.5
1208,4.5
1209,5.0
1211,5.0
1212,5.0
1213,4.5
1218,3.5
1221,4.0
1225,3.5
1228,4.5
1230,5.0
1244,4.0
1245,5.0
3,3.0
5,3.0
7,4.0
11,5.0
16,1.0
21,3.0
24,3.0
26,3.0
34,5.0
41,5.0
52,3.0
57,3.0
62,5.0
73,5.0
95,3.0
104,1.0
105,3.0
107,3.0
110,5.0
150,4.0
151,4.0
153,2.0
168,4.0
208,2.0
252,4.0
260,5.0
261,5.0
266,4.0
272,4.0
282,3.0
349,5.0
350,4.0
351,3.0
356,4.0
364,3.0
368,4.0
376,3.0
440,4.0
452,3.0
454,4.0
457,5.0
468,4.0
469,3.0
474,4.0
480,5.0
491,3.0
497,5.0
500,3.0
515,5.0
527,5.0
1,5.0
6,4.5
10,3.0
29,4.0
32,4.5
34,4.5
39,4.0
47,3.5
70,2.0
110,4.0
214,3.0
223,1.5
235,4.5
246,5.0
260,5.0
292,2.0
293,3.5
296,5.0
318,4.0
356,3.5
364,4.0
377,3.5
380,3.5
441,4.0
471,3.5
480,5.0
509,2.5
527,5.0
539,3.0
541,5.0
551,4.5
555,3.0
586,1.5
588,4.0
589,4.5
592,4.0
593,4.0
594,4.5
595,5.0
608,5.0
648,3.0
750,5.0
778,4.0
780,2.0
783,4.0
858,5.0
903,5.0
904,5.0
919,4.5
923,5.0
16,5.0
18,5.0
25,5.0
39,4.0
43,5.0
50,5.0
52,5.0
63,5.0
65,3.0
68,5.0
81,4.0
88,3.0
94,5.0
99,5.0
104,5.0
118,5.0
160,2.0
176,5.0
180,3.0
223,4.0
232,4.0
233,5.0
236,5.0
265,5.0
266,3.0
287,5.0
288,3.0
292,4.0
296,5.0
299,3.0
347,5.0
370,3.0
372,4.0
376,3.0
415,3.0
420,2.0
443,3.0
466,3.0
467,5.0
494,3.0
497,4.0
537,5.0
550,5.0
555,5.0
626,3.0
639,5.0
648,4.0
697,5.0
706,3.0
708,5.0
1,2.0
47,5.0
50,5.0
215,3.5
223,4.5
235,3.5
260,3.5
318,5.0
337,4.0
356,4.0
480,3.0
527,4.5
593,4.5
608,5.0
953,5.0
1148,2.5
1175,3.0
1193,4.5
1196,3.0
1198,3.0
1207,4.5
1230,4.5
1270,3.0
1441,4.5
2028,4.0
2076,4.0
2324,4.5
2329,4.5
2361,4.0
2395,4.0
2413,4.0
2502,5.0
2571,3.0
2762,4.5
2858,5.0
2959,4.5
2997,5.0
3081,4.0
3477,4.5
4027,4.5
4226,4.5
4308,4.0
4641,4.5
4878,4.5
4973,5.0
4979,4.5
5377,4.5
5902,5.0
5995,4.0
6296,3.5
