movie,ratings
8961,3.5
27611,5.0
27773,3.5
33794,3.5
34405,3.5
44191,3.0
1,3.0
17,4.0
21,4.0
32,5.0
39,5.0
41,4.0
45,4.0
52,3.0
144,4.0
150,4.0
215,5.0
224,4.0
260,4.0
261,4.0
262,4.0
265,4.0
281,2.0
318,4.0
337,5.0
342,5.0
357,4.0
373,5.0
412,4.0
446,4.0
475,5.0
480,2.0
506,3.0
508,5.0
509,5.0
515,4.0
529,5.0
538,5.0
588,3.0
592,4.0
593,4.0
608,5.0
745,5.0
778,5.0
858,5.0
919,3.0
994,4.0
1041,4.0
1059,5.0
1073,4.0
1079,4.0
1094,3.0
1095,4.0
1096,4.0
1101,1.0
1103,5.0
1,3.0
2,3.5
19,4.0
32,4.0
34,3.5
39,2.5
47,4.5
62,5.0
104,4.5
110,4.0
150,3.5
153,3.5
170,4.5
208,4.0
231,4.0
260,5.0
316,4.5
317,3.5
344,4.0
353,5.0
356,5.0
364,5.0
367,4.0
480,4.0
531,4.5
541,5.0
551,2.0
586,3.5
588,5.0
589,4.5
592,3.0
593,4.5
595,4.0
671,5.0
736,4.0
780,4.0
788,2.5
832,4.0
839,5.0
919,5.0
1032,3.0
1073,5.0
1090,3.5
1097,1.5
1136,4.5
1196,4.5
1197,5.0
1198,4.5
1206,4.0
1210,5.0
6,4.5
16,4.0
32,4.5
47,4.0
50,4.5
70,3.5
101,3.5
104,3.5
110,4.5
180,3.0
196,3.0
216,3.5
231,3.5
296,4.0
318,4.5
333,3.0
342,3.5
428,4.0
431,4.5
527,4.5
541,5.0
589,3.0
590,3.5
593,4.0
608,4.0
648,3.5
780,3.5
785,3.0
849,2.5
858,5.0
910,4.0
923,4.5
953,3.5
1059,4.0
1061,4.5
1089,4.0
1095,4.5
1127,4.0
1147,4.0
1197,3.5
1199,4.0
1213,5.0
1214,4.0
1221,5.0
1228,4.5
1265,5.0
1281,4.0
1320,3.5
1339,4.0
1391,3.0
1,4.0
10,3.5
16,4.0
19,3.0
25,4.0
32,4.0
39,4.5
50,4.5
65,1.5
70,4.0
95,3.5
101,4.5
111,5.0
150,4.0
153,2.0
161,3.0
162,4.5
170,2.5
172,2.5
173,2.5
187,3.5
193,1.5
208,1.0
215,4.0
223,4.0
231,4.0
235,4.0
260,4.5
265,3.5
288,3.5
290,4.5
292,3.5
293,4.5
296,5.0
300,5.0
316,3.0
333,4.0
344,3.5
353,3.5
356,3.5
377,4.0
380,3.0
417,4.0
420,3.0
434,2.5
441,4.5
457,3.5
464,2.5
474,3.5
480,2.5
25,3.0
111,4.5
296,4.5
778,3.5
1080,4.0
1089,4.5
1093,4.0
1129,4.0
1199,4.0
1206,4.0
1208,5.0
1214,4.0
1219,4.5
1222,3.5
1228,4.5
1258,4.5
1261,3.5
1263,4.5
1271,2.5
1293,4.5
1298,4.5
1333,4.0
1345,2.5
1350,3.0
1387,4.0
1674,2.0
1690,4.0
1732,4.0
1876,2.5
1909,3.0
1974,4.0
1982,4.5
1997,4.0
2022,4.0
2109,3.5
2118,3.0
2288,3.0
2329,5.0
2353,3.0
2455,2.0
2550,4.0
2664,4.0
2716,3.0
2951,4.0
2959,4.5
2968,3.0
3020,3.5
3108,3.5
3160,4.5
3246,3.0
11,3.0
17,5.0
25,4.0
34,4.0
36,5.0
58,3.0
110,3.0
111,5.0
121,4.0
261,4.0
296,5.0
299,3.0
306,3.0
318,4.0
475,4.0
488,3.0
527,5.0
538,3.0
568,3.0
593,5.0
608,4.0
745,4.0
800,3.0
919,5.0
926,5.0
994,3.0
1041,5.0
1120,3.0
1148,5.0
1176,4.0
1208,4.0
1213,5.0
1223,4.0
1247,5.0
1252,5.0
1357,5.0
1399,3.0
1428,3.0
1554,2.0
1584,2.0
1594,4.0
1613,3.0
1635,5.0
1678,3.0
1699,3.0
1704,3.0
1719,5.0
1721,5.0
1784,3.0
1810,4.0
6,4.0
16,5.0
19,3.0
32,4.5
47,5.0
50,5.0
110,4.0
145,4.0
147,5.0
260,5.0
293,4.0
296,5.0
318,5.0
344,4.5
356,5.0
414,3.0
424,3.0
428,4.5
527,4.5
588,4.0
593,4.0
778,4.0
858,5.0
898,3.0
1036,5.0
1089,5.0
1090,4.0
1092,4.0
1100,3.0
1127,4.0
1136,5.0
1193,5.0
1196,4.5
1197,5.0
1198,4.5
1200,4.5
1203,4.5
1213,5.0
1214,4.5
1215,4.0
1221,5.0
1222,4.0
1242,4.5
1257,4.0
1259,4.5
1266,4.5
1378,3.0
1409,2.0
1476,4.0
1608,4.0
1,5.0
47,4.5
110,4.0
153,3.0
216,3.0
231,1.0
260,5.0
316,3.5
318,4.0
329,2.5
344,2.0
356,1.0
362,3.5
364,4.5
367,4.0
377,3.0
380,3.0
434,3.0
455,1.0
457,3.5
480,4.0
500,4.0
587,2.5
588,5.0
589,3.5
592,4.0
595,4.0
648,4.0
671,5.0
733,4.0
736,3.0
780,4.0
849,4.0
912,4.0
913,4.0
1036,5.0
1073,4.0
1097,3.5
1136,5.0
1196,4.5
1197,5.0
1198,5.0
1200,4.0
1210,5.0
1214,4.5
1240,3.5
1265,4.5
1270,3.5
1291,5.0
1373,3.0
32,4.5
39,4.0
50,5.0
110,0.5
176,4.5
231,3.0
293,4.5
296,4.0
337,4.5
344,1.0
541,5.0
593,4.5
608,5.0
741,5.0
866,5.0
1148,5.0
1173,4.5
1192,5.0
1197,5.0
1199,5.0
1200,5.0
1206,4.0
1214,4.5
1240,5.0
1280,5.0
1513,4.5
1527,4.5
1552,2.0
1584,4.0
1639,4.0
1732,4.5
1777,1.5
1779,3.0
1884,4.0
1923,4.0
2005,4.0
2006,2.5
2232,5.0
2387,4.5
2424,0.5
2571,4.5
2572,3.0
2580,4.0
2599,3.0
2600,5.0
2959,4.0
2997,4.5
3000,4.5
3039,4.5
3175,3.5
32,4.0
47,4.5
50,3.5
110,4.5
150,3.5
253,4.0
260,4.5
266,3.5
293,4.5
296,4.0
318,5.0
356,5.0
380,3.5
480,3.0
508,3.5
527,5.0
541,4.0
589,4.5
593,4.0
628,3.5
733,3.5
780,3.0
858,4.0
1036,3.0
1089,4.0
1090,3.5
1193,4.5
1196,4.5
1198,3.0
1200,4.0
1203,4.0
1210,4.5
1213,3.5
1214,4.0
1221,4.0
1222,4.5
1240,4.5
1246,4.0
1258,3.5
1265,3.5
1270,4.0
1291,3.0
1527,3.5
1580,3.5
1625,3.5
1645,3.0
1653,4.5
1682,4.0
1704,3.5
1961,4.0
1,5.0
32,4.0
47,3.0
50,4.5
110,3.0
111,4.0
150,4.0
260,5.0
296,5.0
318,5.0
344,1.0
356,4.5
377,1.0
380,2.0
457,4.5
480,2.0
527,4.0
541,3.5
556,5.0
588,3.0
589,3.5
590,3.0
592,2.0
593,4.0
608,4.5
648,0.5
750,5.0
780,1.5
858,5.0
904,4.5
908,4.5
912,4.0
913,2.5
1036,4.0
1089,5.0
1090,4.0
1093,3.5
1136,4.0
1186,4.0
1188,4.0
1193,5.0
1196,4.0
1197,4.0
1198,5.0
1200,3.0
1201,4.0
1207,5.0
1208,5.0
1210,4.0
1213,5.0
110,4.0
163,4.5
165,4.0
193,0.5
208,3.5
260,3.5
267,2.5
296,4.5
318,4.0
356,3.5
374,2.0
419,2.5
519,1.5
527,2.0
780,4.0
858,5.0
1020,4.0
1025,3.0
1036,4.0
1089,4.5
1196,4.0
1198,4.5
1210,4.0
1221,5.0
1270,3.5
1291,4.5
1580,4.0
1704,3.5
1894,2.5
2011,3.5
2021,3.5
2028,3.5
2096,3.5
2116,3.5
2143,4.0
2167,4.0
2288,4.0
2329,4.0
2542,4.5
2571,4.5
2628,4.5
2762,3.5
2908,1.0
2918,4.0
2959,4.5
2989,3.5
3147,4.0
3300,3.5
3578,4.0
3793,4.5
6,4.0
16,4.0
17,5.0
21,3.0
43,5.0
47,4.0
50,4.0
110,4.0
111,5.0
164,3.0
198,3.0
232,5.0
303,3.0
316,2.0
318,4.0
320,4.0
349,4.0
350,5.0
376,4.0
451,4.0
457,4.0
462,3.0
474,4.0
480,3.0
496,1.0
497,4.0
517,2.0
527,5.0
541,5.0
549,4.0
590,4.0
593,5.0
608,4.0
653,5.0
705,4.0
707,3.0
733,3.0
780,3.0
800,4.0
838,5.0
866,3.0
968,4.0
1049,4.0
1089,5.0
1179,5.0
1188,5.0
1191,3.0
1252,5.0
1265,5.0
1277,4.0
1,4.0
2,5.0
10,4.0
11,3.0
17,5.0
21,3.0
31,4.0
32,4.0
34,3.0
36,4.0
44,3.0
48,5.0
62,5.0
95,4.0
105,4.0
110,5.0
150,5.0
151,5.0
153,4.0
158,4.0
160,4.0
161,3.0
165,4.0
168,5.0
173,4.0
185,5.0
186,3.0
196,3.0
204,4.0
208,3.0
225,5.0
236,4.0
256,5.0
261,5.0
266,4.0
277,3.0
282,4.0
292,4.0
293,3.0
315,4.0
317,5.0
318,5.0
329,5.0
339,3.0
344,3.0
349,3.0
350,4.0
353,3.0
355,3.0
356,5.0
10,3.5
70,1.5
95,2.5
153,4.0
158,2.5
165,4.0
173,3.5
380,3.5
434,3.0
442,4.0
455,3.0
480,4.0
546,2.5
589,4.5
592,4.5
648,4.0
673,2.5
733,4.5
780,4.5
1047,3.0
1084,2.5
1198,4.0
1262,4.0
1291,4.5
1320,3.5
1370,3.5
1377,4.0
1405,3.0
1527,3.5
1552,3.5
1562,3.5
1580,4.5
1597,3.5
1608,3.5
1610,4.0
1616,3.5
1676,4.0
1690,3.5
1722,3.5
1792,3.5
1876,3.0
1917,3.5
1918,3.5
2001,3.0
2002,3.5
2003,3.5
2006,3.0
2028,4.5
2058,5.0
2115,4.0
1,5.0
17,5.0
31,3.0
34,4.0
50,5.0
60,4.0
104,1.0
125,2.0
235,3.0
237,2.0
246,4.0
260,5.0
265,4.0
272,4.0
356,4.0
364,4.0
367,3.0
373,3.0
457,4.0
492,4.0
497,5.0
527,5.0
532,4.0
537,3.0
541,4.0
551,4.0
588,3.0
589,3.0
590,3.0
593,4.0
594,3.0
595,4.0
596,4.0
608,4.0
610,4.0
627,3.5
635,3.0
661,4.0
708,5.0
750,5.0
778,3.0
783,2.0
800,4.0
809,1.0
858,5.0
866,5.0
898,5.0
899,5.0
900,3.5
903,4.0
1,4.0
32,3.5
47,3.5
50,5.0
163,5.0
223,4.0
370,3.0
466,3.5
527,3.5
541,4.0
555,1.5
588,4.0
592,4.5
593,2.0
608,5.0
1060,5.0
1079,0.5
1089,3.5
1193,3.0
1196,5.0
1197,5.0
1198,5.0
1210,5.0
1222,4.0
1240,2.5
1259,4.5
1265,3.5
1266,4.0
1278,5.0
1285,4.5
1288,5.0
1291,4.5
1358,4.0
1374,2.5
1380,2.5
1387,3.0
1485,3.0
1617,4.5
1653,3.5
1663,4.5
1704,4.0
2109,4.0
2174,3.0
2502,5.0
2571,4.5
2700,4.0
2710,2.0
2716,5.0
2791,4.5
2795,4.0
50,4.5
111,5.0
260,3.0
296,4.5
318,3.0
356,3.5
541,4.0
589,3.5
608,4.5
750,5.0
903,5.0
904,4.0
908,4.5
923,5.0
924,5.0
1089,4.0
1193,4.5
1196,3.0
1198,3.0
1199,4.5
1206,4.5
1208,5.0
1210,3.5
1213,4.0
1214,4.0
1219,4.5
1222,4.5
1230,5.0
1244,5.0
1247,4.5
1252,5.0
1258,5.0
1270,4.0
1288,4.0
1394,4.0
1682,3.5
1704,3.0
1732,5.0
1884,5.0
1952,4.5
2076,4.5
2329,3.0
2395,5.0
2571,3.5
2858,3.5
2959,4.0
2997,4.5
3481,4.0
3535,4.5
3949,3.5
1,5.0
8,3.0
19,2.0
24,3.0
32,4.0
34,4.0
208,3.0
253,4.0
344,3.0
454,4.0
527,5.0
529,5.0
593,4.0
608,4.0
673,3.0
736,5.0
780,3.0
805,4.0
837,4.0
924,5.0
965,4.0
999,4.0
1019,4.0
1024,3.0
1032,3.0
1033,3.0
1053,3.0
1077,5.0
1078,5.0
1127,4.0
1148,4.0
1197,3.0
1203,5.0
1213,5.0
1230,5.0
1233,4.0
1235,4.0
1238,5.0
1265,5.0
1304,5.0
1306,4.0
1374,3.0
1387,5.0
1459,4.0
1582,3.0
1584,4.0
1587,3.0
1617,5.0
1661,4.0
1704,4.0
10,3.0
21,5.0
34,3.0
39,4.0
47,4.0
50,5.0
110,5.0
150,5.0
153,3.0
161,5.0
165,5.0
185,4.0
208,4.0
225,4.0
260,4.0
316,5.0
317,3.0
318,5.0
329,3.0
339,4.0
344,2.0
349,5.0
356,5.0
364,3.0
380,5.0
410,3.0
420,3.0
434,5.0
440,5.0
454,5.0
457,5.0
480,5.0
500,4.0
508,5.0
527,5.0
541,4.0
586,3.0
587,4.0
589,3.0
590,5.0
592,4.0
593,5.0
595,2.0
597,5.0
608,4.0
858,3.0
1097,5.0
1136,4.0
1171,3.0
1179,3.0
11,4.0
105,5.0
111,4.0
266,4.0
509,4.0
534,4.0
587,4.0
708,3.0
858,4.0
898,4.0
901,3.0
910,4.0
912,3.0
914,3.0
915,4.0
916,4.0
920,5.0
928,4.0
930,4.0
933,3.0
951,4.0
1183,4.0
1193,5.0
1221,4.0
1230,5.0
1234,4.0
1244,4.0
1247,4.0
1259,4.0
1265,4.0
1270,4.0
1304,5.0
1307,5.0
1394,4.0
1441,5.0
1476,4.0
1569,3.0
1584,5.0
1674,4.0
1721,5.0
1784,4.0
1944,4.0
1947,4.0
1956,4.0
1958,5.0
1959,3.0
2020,3.0
2064,4.0
2067,3.0
2108,3.0
6,3.0
47,4.5
50,4.5
111,4.0
260,4.5
293,4.5
296,5.0
318,4.5
364,3.5
485,2.0
527,4.5
555,4.0
589,4.5
593,4.0
596,3.0
628,4.0
743,3.5
858,4.5
1022,3.0
1032,3.0
1061,4.0
1089,4.0
1196,5.0
1198,4.5
1200,5.0
1206,4.0
1208,3.0
1210,4.0
1213,4.0
1214,5.0
1222,4.0
1227,3.5
1240,4.0
1266,2.0
1291,4.5
1687,3.5
1909,3.0
1997,2.5
2028,4.0
2116,1.0
2194,3.5
2232,3.5
2329,4.5
2571,5.0
2581,2.0
2700,4.5
2762,4.5
2763,3.5
2791,2.5
2810,3.0
