movie,ratings
76,5.0
88,5.0
102,5.0
104,5.0
141,5.0
608,4.0
609,5.0
661,5.0
662,5.0
673,5.0
711,5.0
724,5.0
736,5.0
780,5.0
783,5.0
786,5.0
788,5.0
800,5.0
805,5.0
830,5.0
832,5.0
837,5.0
858,4.0
1042,5.0
1047,5.0
1073,5.0
1183,5.0
1210,5.0
32,5.0
47,4.5
50,5.0
111,5.0
260,4.5
293,4.5
296,5.0
318,4.0
527,4.5
541,5.0
589,4.5
593,4.5
608,5.0
750,5.0
778,4.0
858,5.0
904,4.5
908,4.0
912,4.0
924,5.0
1089,5.0
1193,4.0
1196,4.5
1199,4.5
1201,5.0
1204,4.5
1206,4.0
1208,5.0
1209,5.0
1213,5.0
1214,4.5
1221,5.0
1222,4.0
1227,5.0
1240,4.5
1252,5.0
1258,4.0
1266,5.0
1617,4.0
2019,4.5
2329,5.0
2542,5.0
2858,5.0
2951,5.0
2959,4.5
4226,4.0
4262,4.5
4878,4.5
6016,5.0
7361,3.0
25,5.0
339,4.0
356,4.0
357,4.0
360,3.0
377,5.0
480,5.0
912,5.0
920,5.0
1210,2.0
1265,5.0
1307,5.0
1569,5.0
1863,4.0
1947,4.0
2497,5.0
2671,5.0
2724,5.0
3148,5.0
3363,5.0
3408,5.0
3703,3.0
3844,5.0
4041,5.0
1,5.0
3,5.0
5,5.0
7,5.0
12,5.0
17,5.0
18,5.0
25,5.0
26,5.0
36,5.0
43,5.0
58,5.0
61,5.0
62,5.0
63,5.0
64,5.0
65,5.0
74,5.0
76,5.0
79,5.0
88,5.0
94,5.0
95,5.0
102,5.0
104,5.0
107,5.0
112,5.0
135,5.0
141,5.0
185,5.0
207,5.0
260,5.0
266,5.0
315,5.0
317,5.0
355,5.0
362,5.0
376,5.0
494,5.0
562,5.0
605,5.0
608,5.0
609,5.0
612,5.0
637,5.0
648,5.0
653,5.0
694,5.0
708,5.0
710,5.0
47,5.0
50,5.0
110,4.5
260,2.5
296,4.5
318,4.0
527,5.0
541,5.0
589,4.5
593,5.0
750,4.5
778,5.0
858,4.5
903,4.5
904,4.5
908,4.5
912,4.5
922,4.5
923,5.0
924,5.0
928,4.5
953,4.5
1089,3.5
1172,4.5
1175,5.0
1183,4.5
1196,2.5
1198,3.0
1200,4.5
1201,4.5
1203,4.5
1204,4.5
1208,5.0
1212,5.0
1213,5.0
1214,4.5
1218,3.0
1219,5.0
1221,5.0
1222,4.5
1225,5.0
1228,4.5
1230,4.0
1233,4.0
1248,4.5
1250,4.0
1273,4.5
1584,4.5
1617,4.5
1641,4.0
32,5.0
260,5.0
293,4.5
296,5.0
318,4.5
356,4.0
541,5.0
589,4.0
608,5.0
778,4.5
858,4.5
1036,3.0
1175,4.0
1193,5.0
1196,5.0
1197,4.0
1198,5.0
1199,5.0
1200,4.0
1206,5.0
1210,5.0
1214,4.0
1235,4.5
1240,5.0
1291,5.0
1653,5.0
1682,5.0
1732,5.0
1968,4.0
2076,4.5
2153,0.5
2291,4.0
2571,5.0
2692,5.0
2858,5.0
2959,5.0
2997,5.0
3160,5.0
3793,5.0
3996,5.0
4011,4.0
4226,4.5
4306,0.5
4848,4.0
4973,5.0
4975,4.5
4993,5.0
5418,4.5
5952,5.0
6333,5.0
14,2.0
28,5.0
50,4.5
58,5.0
111,5.0
247,4.0
260,5.0
296,5.0
318,5.0
356,3.0
468,4.0
527,5.0
593,3.0
608,4.5
648,3.0
745,5.0
750,5.0
800,5.0
858,5.0
899,5.0
903,5.0
904,5.0
908,5.0
912,5.0
919,4.0
921,4.0
922,5.0
923,5.0
924,5.0
930,5.0
1041,4.0
1104,4.0
1148,5.0
1172,5.0
1178,5.0
1188,5.0
1189,5.0
1197,5.0
1198,4.0
1204,5.0
1207,5.0
1212,5.0
1213,5.0
1214,3.0
1217,5.0
1219,5.0
1224,5.0
1230,4.0
1247,4.0
1248,5.0
32,5.0
47,4.5
76,3.5
170,5.0
296,5.0
327,4.5
524,3.5
527,5.0
541,5.0
589,4.5
593,5.0
741,4.5
924,5.0
1206,5.0
1208,5.0
1214,5.0
1240,4.5
1244,4.0
1261,5.0
1265,4.5
1274,5.0
1333,4.5
1527,5.0
1653,4.5
1676,4.0
1682,5.0
1748,4.5
2140,4.0
2329,5.0
2571,5.0
2717,5.0
2722,4.5
2730,5.0
2826,3.0
2881,4.5
2916,4.5
2959,5.0
2997,5.0
3107,3.5
3108,5.0
3363,5.0
3510,5.0
3527,4.0
3863,5.0
3949,4.5
4370,4.0
4545,3.5
4571,4.5
4848,5.0
4878,4.5
1,5.0
5,3.0
10,4.0
21,5.0
22,5.0
23,5.0
31,5.0
34,5.0
36,5.0
44,3.0
47,5.0
50,5.0
54,4.0
71,1.0
74,4.0
95,5.0
122,4.0
141,5.0
145,5.0
150,5.0
153,5.0
159,5.0
161,5.0
163,4.0
165,5.0
168,5.0
172,5.0
173,3.0
185,5.0
186,3.0
195,3.0
196,5.0
204,5.0
207,5.0
208,4.0
225,5.0
227,5.0
231,5.0
240,4.0
248,4.0
252,5.0
253,4.0
257,5.0
259,3.0
271,5.0
274,4.0
276,5.0
279,5.0
280,4.0
282,5.0
47,4.0
170,4.0
293,3.5
296,5.0
318,4.0
353,5.0
551,5.0
593,5.0
741,5.0
750,4.0
839,4.0
858,4.0
1194,4.0
1274,5.0
1635,4.0
2019,5.0
2329,4.0
2502,5.0
2571,5.0
2810,4.0
2858,5.0
2959,5.0
3000,5.0
3052,5.0
3186,4.0
3793,5.0
3949,5.0
3996,4.0
4052,4.0
4226,5.0
4699,4.5
4878,5.0
4963,5.0
4995,5.0
5146,5.0
5349,5.0
5445,4.0
5618,5.0
5690,5.0
6157,4.0
6283,5.0
6377,5.0
6857,5.0
6874,4.5
6952,4.0
7022,5.0
7090,4.0
7147,5.0
7235,5.0
7285,5.0
50,5.0
69,3.5
111,4.5
147,5.0
175,5.0
207,4.5
293,5.0
296,5.0
318,5.0
805,4.5
858,5.0
934,4.5
1089,5.0
1206,5.0
1213,5.0
1221,5.0
1296,3.5
1645,5.0
2273,5.0
2329,5.0
2360,5.0
2571,5.0
2739,5.0
2858,5.0
2908,5.0
2959,5.0
3083,5.0
3186,4.5
3882,3.5
3949,5.0
3968,2.5
4011,4.5
4226,5.0
4878,5.0
4973,5.0
5618,5.0
5782,5.0
6016,5.0
7254,4.0
7361,5.0
8638,5.0
31658,4.5
111,5.0
265,5.0
314,4.0
318,4.0
337,4.0
356,4.0
446,5.0
480,2.0
509,5.0
523,4.0
527,4.0
534,4.0
535,4.0
590,4.0
899,5.0
911,4.0
912,5.0
913,5.0
923,5.0
924,3.0
927,4.0
934,4.0
951,5.0
953,5.0
960,4.0
965,5.0
1073,3.0
1079,5.0
1094,5.0
1096,5.0
1097,2.0
1124,4.0
1132,5.0
1162,4.0
1185,5.0
1187,4.0
1189,4.0
1193,3.0
1199,5.0
1204,5.0
1208,5.0
1217,5.0
1225,5.0
1228,5.0
1230,5.0
1231,4.0
1251,5.0
1252,4.0
1262,4.0
1263,5.0
1,5.0
19,3.5
110,5.0
165,5.0
170,5.0
185,5.0
231,4.0
260,1.0
293,5.0
296,5.0
318,5.0
344,4.0
356,5.0
367,4.0
377,5.0
480,5.0
527,5.0
858,5.0
1036,5.0
1193,4.0
1196,1.0
1221,5.0
1265,4.0
1291,5.0
1370,5.0
1485,5.0
1527,5.0
1556,5.0
1580,5.0
1645,5.0
1704,5.0
1917,5.0
1954,5.0
2028,5.0
2329,5.0
2353,5.0
2411,5.0
2542,5.0
2571,5.0
2617,5.0
2959,5.0
3052,5.0
3114,5.0
3147,5.0
3301,5.0
3578,5.0
3623,5.0
3751,1.0
3948,4.0
3949,5.0
7,3.5
62,4.5
104,1.5
105,4.5
110,3.0
141,5.0
150,4.0
215,5.0
252,4.5
356,5.0
357,4.5
380,3.5
440,4.5
457,4.0
500,4.5
508,5.0
539,5.0
593,3.0
608,4.0
719,5.0
733,4.0
904,4.0
912,5.0
919,5.0
953,5.0
954,5.0
1028,5.0
1035,4.0
1073,5.0
1097,5.0
1101,4.5
1207,4.5
1246,5.0
1247,4.5
1258,4.0
1259,4.5
1265,4.5
1270,5.0
1271,5.0
1292,5.0
1307,5.0
1380,4.0
1393,3.0
1409,4.0
1485,4.0
1573,3.5
1614,4.5
1625,3.5
1641,4.0
1674,4.5
1,4.0
17,5.0
21,4.0
32,5.0
50,4.0
58,4.0
247,4.0
296,5.0
314,5.0
318,5.0
326,5.0
428,4.0
457,4.0
474,4.0
549,5.0
589,5.0
590,4.0
595,5.0
608,5.0
715,4.0
741,4.0
745,5.0
750,5.0
778,5.0
858,5.0
903,5.0
994,5.0
1094,4.0
1148,5.0
1193,4.0
1203,5.0
1204,5.0
1206,5.0
1213,5.0
1223,5.0
1265,5.0
1287,5.0
1358,5.0
1449,5.0
1466,4.0
1610,4.0
1617,5.0
1641,4.0
1649,5.0
1678,5.0
1682,4.0
1694,4.0
1704,5.0
1719,4.0
1900,5.0
1,5.0
6,5.0
32,4.5
50,4.5
150,5.0
214,4.5
224,4.0
296,5.0
318,5.0
355,2.5
356,5.0
362,4.5
431,5.0
480,4.0
527,5.0
589,5.0
593,5.0
750,4.5
780,2.5
858,5.0
898,4.5
1093,5.0
1136,5.0
1193,5.0
1196,3.0
1203,5.0
1209,5.0
1213,5.0
1221,5.0
1466,4.0
1644,4.0
1690,4.0
1729,4.5
1918,4.0
2019,5.0
2058,4.5
2085,3.5
2278,4.5
2324,5.0
2329,5.0
2571,5.0
2762,5.0
2858,5.0
2959,5.0
3396,4.5
3949,5.0
3996,4.5
4226,5.0
4973,5.0
4993,5.0
6,5.0
8,4.0
10,5.0
12,4.0
19,4.0
22,5.0
25,5.0
95,3.0
122,5.0
141,5.0
145,4.0
153,3.0
169,4.0
198,5.0
204,4.0
225,4.0
231,5.0
253,3.0
288,5.0
296,5.0
315,3.0
337,5.0
344,5.0
349,5.0
350,5.0
355,3.0
360,5.0
365,5.0
367,5.0
370,4.0
377,5.0
380,4.0
382,5.0
383,4.0
405,5.0
410,5.0
415,5.0
419,5.0
420,4.0
426,4.0
427,4.0
431,4.0
432,4.0
434,4.0
435,4.0
440,4.0
442,4.0
445,5.0
448,5.0
454,5.0
10,4.0
17,4.0
19,3.0
25,4.0
32,5.0
110,4.0
141,3.0
144,4.0
150,5.0
153,5.0
160,3.0
161,4.0
165,4.0
185,4.0
208,4.0
224,5.0
225,4.0
232,5.0
253,5.0
265,5.0
272,5.0
280,5.0
282,4.0
288,5.0
292,4.0
296,5.0
300,3.0
316,4.0
318,5.0
329,4.0
337,4.0
339,4.0
344,3.0
345,4.0
349,4.0
356,5.0
357,5.0
364,5.0
367,4.0
377,5.0
380,4.0
410,4.0
432,3.0
434,3.0
454,5.0
457,5.0
468,4.0
471,4.0
480,5.0
500,5.0
1,4.5
88,3.0
110,5.0
231,3.5
260,5.0
267,4.0
316,5.0
318,5.0
344,4.5
356,5.0
377,4.0
380,5.0
413,4.0
480,5.0
588,4.0
589,5.0
593,3.5
780,5.0
1021,4.0
1136,4.5
1196,5.0
1197,5.0
1198,5.0
1210,5.0
1214,3.0
1240,5.0
1257,4.0
1270,5.0
1291,5.0
1359,3.5
1580,5.0
1610,5.0
1653,5.0
1690,4.5
1704,4.5
1917,5.0
2011,4.5
2012,4.5
2028,5.0
2059,4.0
2136,4.0
2300,0.5
2496,4.5
2501,4.5
2571,4.0
2628,4.5
2747,3.5
2762,5.0
2841,4.0
2959,5.0
1,4.5
101,4.0
246,2.5
296,5.0
356,3.5
457,4.0
475,3.5
593,5.0
608,5.0
778,3.5
784,5.0
906,5.0
920,4.0
924,5.0
953,5.0
1035,5.0
1093,4.5
1125,3.5
1175,4.0
1197,3.0
1207,5.0
1214,5.0
1219,4.5
1230,5.0
1235,4.0
1244,4.0
1247,5.0
1258,5.0
1270,4.0
1282,5.0
1288,4.5
1293,5.0
1333,4.5
1358,5.0
1394,3.5
1729,5.0
1732,4.0
1961,4.0
1963,4.0
1994,3.5
2023,3.5
2067,5.0
2150,5.0
2160,4.5
2176,5.0
2502,5.0
2529,4.5
2571,4.0
2616,3.0
2692,4.0
1,4.0
17,4.5
29,5.0
32,5.0
47,4.0
110,5.0
150,4.0
253,3.5
260,4.0
261,4.5
296,5.0
318,4.5
356,4.5
457,4.5
480,3.5
527,5.0
532,3.0
541,4.0
551,4.0
589,4.5
592,4.0
593,4.0
608,4.5
661,4.0
741,4.5
745,4.0
778,4.5
780,3.5
858,4.0
898,5.0
899,4.0
903,4.5
904,5.0
905,5.0
910,3.5
912,5.0
916,4.0
923,4.5
926,5.0
933,4.5
940,4.5
942,4.5
954,5.0
955,3.5
965,5.0
969,4.0
1059,4.0
1073,4.0
1080,4.0
1089,5.0
