movie,ratings
2,2.0
18,3.0
21,3.0
25,4.0
29,4.0
32,3.5
45,3.5
47,4.5
50,4.5
70,3.5
97,4.5
110,3.5
123,4.0
152,3.0
153,2.0
161,3.5
170,3.0
172,2.0
175,4.0
235,4.0
247,3.0
253,3.0
260,4.0
280,3.5
288,3.5
290,4.0
296,4.5
300,3.5
307,3.0
318,5.0
319,3.5
332,2.5
356,2.0
412,4.0
474,3.5
475,3.5
480,4.0
485,3.5
522,3.5
527,4.0
541,4.0
551,3.0
567,3.5
590,4.0
592,3.0
593,4.0
599,3.5
610,2.5
648,3.5
665,4.0
1,3.5
2,3.5
3,2.0
4,3.5
5,3.5
6,4.5
7,2.5
8,2.0
9,2.0
10,4.0
11,3.0
12,2.0
14,3.0
15,2.5
16,4.0
17,2.0
18,3.5
19,2.0
20,2.5
21,3.5
22,3.5
23,3.5
24,2.5
25,4.0
26,3.5
27,3.0
29,4.0
31,3.0
32,3.5
34,2.5
36,3.5
39,4.0
40,3.5
42,3.0
43,2.5
44,2.5
45,3.0
46,2.5
47,4.0
48,3.0
50,4.5
52,2.0
54,2.5
58,3.0
60,2.5
61,2.0
62,4.0
63,3.0
64,2.0
65,1.5
6,4.0
15,1.0
19,2.0
34,3.0
36,4.0
47,4.0
110,3.5
111,4.0
215,4.0
231,1.5
293,4.0
296,5.0
356,5.0
357,3.5
364,3.5
367,1.0
377,2.5
382,2.0
383,2.0
434,2.5
454,3.0
457,4.0
480,3.5
500,3.0
509,3.5
527,3.5
539,4.0
586,3.0
587,2.5
590,3.0
592,3.5
593,5.0
597,2.5
608,4.0
648,3.5
778,3.0
780,2.5
858,4.0
903,4.0
904,4.0
908,4.0
912,3.5
915,3.5
922,4.0
953,4.0
1036,4.0
1042,2.5
1047,3.5
1079,4.5
1089,3.0
1,4.0
2,3.5
5,5.0
7,3.5
10,3.0
16,3.5
17,4.0
19,4.0
27,3.0
28,4.0
34,2.0
39,3.0
47,4.0
50,3.5
104,4.0
111,3.0
141,3.5
150,4.0
153,4.0
165,4.0
170,2.0
185,3.5
186,4.0
208,2.5
231,5.0
236,2.0
253,2.5
260,4.0
266,3.0
292,3.5
293,4.5
296,2.5
317,3.5
318,4.0
339,4.0
344,4.0
349,3.5
350,3.0
353,2.0
356,4.0
357,4.0
361,4.0
364,3.0
367,2.5
368,2.5
370,3.0
377,4.0
380,5.0
420,2.5
428,4.0
1,1.0
31,4.0
39,2.5
47,4.0
70,3.0
104,3.0
110,1.0
170,3.5
208,0.5
231,2.0
253,4.0
260,3.0
293,4.0
296,2.5
316,4.0
318,4.5
356,1.0
366,3.5
367,5.0
480,3.5
500,4.5
527,3.5
586,3.5
589,4.0
592,3.0
593,3.5
597,3.5
628,3.5
673,1.5
724,5.0
736,3.5
1037,2.5
1088,4.0
1097,3.5
1103,4.5
1193,3.5
1196,3.0
1197,5.0
1198,2.5
1200,2.0
1210,2.5
1235,0.5
1240,3.5
1258,4.0
1265,3.0
1270,3.5
1290,3.5
1291,2.5
1342,3.0
1345,3.5
1,5.0
2,3.5
5,3.0
6,3.0
9,2.0
10,3.0
16,3.0
19,3.5
21,2.0
23,2.0
24,3.5
25,4.0
29,4.0
31,2.0
32,4.5
34,3.0
36,2.0
39,3.5
42,1.5
44,3.5
47,4.5
50,4.0
52,4.0
62,4.0
69,4.0
70,1.0
81,3.5
86,3.0
88,3.0
89,2.5
95,2.5
101,3.0
104,4.0
107,4.0
110,4.0
111,3.0
112,4.0
118,2.5
122,1.5
141,3.0
145,2.5
147,2.5
150,4.5
151,2.0
153,2.5
159,2.5
160,1.5
161,4.0
163,3.0
165,4.0
6,4.0
11,2.0
17,3.0
21,3.0
36,3.0
41,4.0
43,3.0
45,3.0
50,4.0
58,4.0
70,3.0
85,4.0
110,5.0
150,3.0
151,4.0
159,3.0
160,3.0
161,4.0
173,1.0
193,3.0
196,2.0
198,4.0
225,4.0
230,2.0
249,3.0
253,2.0
254,1.0
260,4.0
266,4.0
272,2.0
292,4.0
293,4.0
296,5.0
300,3.0
316,3.0
318,5.0
327,1.0
329,4.0
337,3.0
338,3.0
340,3.0
346,4.0
356,4.0
367,3.0
388,4.0
412,3.0
431,3.0
434,4.0
435,1.0
442,2.0
1,2.5
5,1.5
6,3.0
10,2.0
11,2.5
15,1.0
16,3.5
19,2.5
21,3.5
25,4.0
32,4.0
34,1.0
39,2.5
42,2.0
44,0.5
47,4.0
48,2.0
50,4.0
63,0.5
65,2.0
69,2.0
70,2.5
95,2.0
104,2.0
110,4.5
112,3.0
122,1.5
145,1.5
150,2.5
151,3.5
153,3.0
158,1.0
163,3.5
165,3.5
168,3.0
173,0.5
186,2.0
194,4.0
198,3.0
208,2.0
223,2.5
231,2.0
235,4.0
247,3.0
252,3.0
260,4.0
288,3.0
290,4.5
293,4.0
296,5.0
11,4.0
12,3.5
24,4.0
31,3.0
32,4.0
42,2.5
88,2.5
105,2.5
110,4.0
135,3.5
141,2.5
145,4.0
163,4.0
165,3.5
216,3.5
224,3.5
231,2.5
236,4.0
349,3.5
353,3.0
413,3.5
427,3.0
543,2.0
585,2.0
590,3.5
597,5.0
656,3.5
724,3.5
762,3.5
784,2.0
786,2.5
836,3.0
842,3.5
849,3.0
886,3.5
899,4.0
924,1.5
1036,4.0
1047,4.0
1088,0.5
1092,1.0
1094,2.0
1120,3.5
1127,4.0
1200,4.0
1206,2.5
1214,4.0
1215,3.5
1220,4.0
1230,3.0
1,3.0
10,2.5
15,3.0
32,3.0
50,4.0
70,4.0
110,2.5
150,3.5
153,3.0
163,2.5
165,3.5
169,1.5
185,2.5
204,3.0
208,2.5
223,3.0
231,2.5
260,3.5
293,4.0
296,4.5
318,4.0
329,3.5
344,2.5
356,4.0
370,1.5
377,3.0
380,3.0
420,2.0
434,3.5
448,2.5
455,1.5
466,1.5
480,3.5
541,5.0
589,5.0
648,3.0
733,3.5
745,4.0
750,3.5
780,2.0
923,4.0
924,4.0
1036,3.0
1060,2.0
1079,3.5
1080,3.5
1089,4.0
1090,3.0
1127,3.0
1148,5.0
12,3.0
32,3.0
177,1.0
196,3.0
198,4.0
253,2.0
260,5.0
426,3.0
480,5.0
512,4.0
532,4.0
541,3.0
589,4.0
671,5.0
674,4.0
718,5.0
724,3.0
750,5.0
799,1.0
879,3.0
924,5.0
968,5.0
1077,4.0
1097,2.0
1127,3.0
1129,4.0
1130,2.0
1196,4.0
1199,2.0
1200,4.0
1206,4.0
1210,3.0
1214,5.0
1219,5.0
1240,4.0
1253,5.0
1255,2.0
1258,5.0
1270,3.0
1278,4.0
1292,4.0
1301,5.0
1320,1.0
1321,5.0
1327,2.0
1329,2.0
1333,3.0
1334,4.0
1339,1.0
1341,2.0
1,3.0
12,3.0
44,3.0
47,5.0
50,4.0
88,1.0
104,3.0
110,5.0
111,5.0
153,4.0
160,3.0
165,4.0
170,3.0
174,1.0
180,4.0
181,2.0
185,4.0
216,3.0
223,4.0
231,1.0
234,3.0
235,4.0
255,3.0
260,5.0
292,4.0
317,3.0
318,4.0
329,3.0
333,3.0
344,3.0
349,3.0
356,5.0
358,4.0
364,3.0
366,3.0
367,3.0
370,4.0
377,4.0
419,2.0
424,2.0
435,2.0
455,2.0
457,4.0
480,3.0
485,1.0
500,3.0
512,4.0
516,3.0
520,4.0
542,2.0
2,3.0
7,2.0
10,3.0
11,3.0
22,3.0
46,3.0
47,2.0
50,4.0
52,4.0
62,3.0
89,3.0
111,2.0
141,4.0
150,4.0
153,3.0
157,1.0
164,1.0
165,3.0
185,3.0
195,2.0
218,4.0
256,3.0
257,2.0
260,5.0
261,3.0
273,3.0
281,4.0
282,3.0
289,3.0
315,1.0
319,3.0
329,3.0
339,3.0
342,4.0
350,2.0
351,3.0
352,3.0
356,3.0
364,3.0
370,3.0
371,3.0
376,2.0
377,4.0
378,3.0
380,4.0
381,3.0
382,3.0
440,4.0
446,2.0
454,3.0
29,2.5
49,4.0
215,3.0
247,3.5
293,2.5
306,3.5
307,3.5
308,2.5
344,1.0
593,3.5
608,4.5
745,4.0
778,3.5
902,2.5
903,3.0
904,3.5
908,3.5
916,3.0
923,2.5
1036,4.0
1148,3.5
1175,3.5
1206,1.5
1208,3.0
1223,4.0
1236,3.5
1251,3.0
1265,3.0
1267,4.0
1273,3.5
1391,2.5
1509,3.0
1513,1.5
1527,3.0
1635,4.0
1639,3.5
1682,1.5
1729,3.5
1732,2.0
1921,4.0
1967,3.5
1968,2.5
2058,0.5
2140,4.0
2324,1.0
2360,4.0
2395,5.0
2485,4.5
2502,1.0
2571,3.0
2,3.0
7,3.0
12,2.0
17,4.0
25,3.0
32,4.0
39,3.0
52,4.0
60,3.0
118,3.0
141,3.0
172,3.0
173,3.0
185,2.0
188,3.0
196,3.0
203,2.0
218,3.0
224,4.0
231,1.0
232,4.0
235,3.0
253,3.0
260,4.0
265,3.0
296,4.0
301,4.0
316,3.0
327,2.0
329,3.0
332,3.0
339,3.0
342,3.0
344,1.0
345,3.0
356,4.0
357,5.0
367,3.0
368,3.0
379,3.0
405,3.0
426,3.0
435,3.0
468,4.0
480,4.0
500,3.0
509,3.0
519,3.0
532,2.0
539,4.0
1,4.5
111,4.0
260,3.0
296,4.0
318,3.0
356,3.0
480,3.0
593,4.0
1206,4.0
1214,3.5
1682,3.0
1732,4.0
2571,2.5
2858,4.5
2959,4.0
2997,3.5
3578,3.0
4022,3.5
4226,1.0
4306,4.5
4878,3.5
4886,4.0
4973,3.5
4993,3.0
4995,3.0
5218,4.0
5618,4.5
5816,4.0
5952,3.0
6365,3.0
6377,5.0
6934,3.0
7153,3.0
7361,3.5
8368,4.0
8961,4.5
33679,2.0
40815,4.0
44004,2.5
44022,3.5
44193,4.0
1,1.0
10,1.5
21,1.5
32,1.5
34,2.0
36,1.5
39,3.0
47,2.0
50,3.0
62,0.5
95,1.0
101,4.5
107,2.5
110,1.0
111,3.0
135,1.0
141,3.0
150,0.5
153,1.0
159,3.5
162,4.5
165,2.0
231,1.0
253,0.5
260,3.5
296,2.5
316,1.0
318,2.5
327,1.5
344,0.5
356,0.5
364,1.5
367,1.0
377,1.0
390,5.0
413,4.0
434,1.0
457,2.0
480,2.0
493,3.0
500,0.5
527,2.5
532,5.0
539,0.5
541,4.0
586,1.0
587,1.0
588,1.5
589,1.0
592,2.0
